Timestamp,VelX,VelY,VelZ,VelRMS,AngleX,AngleY,AngleZ,Temp,DispX,DispY,DispZ,DispRMS,FreqX,FreqY,FreqZ,Battery
18:50:05,5,2,5,7.3,0.07,0.13,0.07,18.2,156,41,146,218.0,1,3,0,100
18:50:05,5,2,5,7.3,0.07,0.13,0.07,18.1,156,41,146,218.0,1,3,0,100
18:50:05,5,2,5,7.3,0.07,0.13,0.07,18.2,156,41,146,218.0,1,3,0,100
18:50:05,5,2,5,7.3,0.07,0.13,0.07,18.4,156,41,146,218.0,1,3,0,100
18:50:05,5,2,5,7.3,0.07,0.13,0.07,18.2,156,41,146,218.0,1,3,0,100
18:50:06,5,2,5,7.3,0.07,0.13,0.07,18.2,156,41,146,218.0,1,3,0,100
18:50:06,5,2,5,7.3,0.07,0.13,0.07,18.3,156,41,146,218.0,1,3,0,100
18:50:06,5,2,5,7.3,0.07,0.13,0.07,18.2,156,41,146,218.0,1,3,0,100
18:50:06,7,3,5,9.1,0.07,0.15,0.03,18.4,186,76,161,257.0,1,3,0,100
18:50:06,7,3,5,9.1,0.07,0.15,0.03,18.1,186,76,161,257.0,1,3,0,100
18:50:06,7,3,5,9.1,0.07,0.15,0.03,17.9,186,76,161,257.0,0,0,0,100
18:50:06,7,3,5,9.1,0.07,0.15,0.03,18.2,186,76,161,257.0,0,0,0,100
18:50:06,7,3,5,9.1,0.07,0.15,0.03,18.2,186,76,161,257.0,0,0,0,100
18:50:06,7,3,5,9.1,0.07,0.15,0.03,18.1,186,76,161,257.0,0,0,0,100
18:50:06,7,3,5,9.1,0.07,0.15,0.03,18.2,186,76,161,257.0,0,0,0,100
18:50:07,7,3,5,9.1,0.07,0.15,0.03,18.2,186,76,161,257.0,0,0,0,100
18:50:07,7,3,5,9.1,0.07,0.15,0.03,18.0,186,76,161,257.0,0,0,0,100
18:50:07,7,3,5,9.1,0.07,0.15,0.03,18.1,186,76,161,257.0,0,0,0,100
18:50:07,8,5,6,11.2,0.05,0.22,0.04,18.2,204,117,154,281.0,0,0,0,100
18:50:07,8,5,6,11.2,0.05,0.22,0.04,18.2,204,117,154,281.0,0,0,0,100
18:50:07,8,5,6,11.2,0.05,0.22,0.04,18.2,204,117,154,281.0,0,0,1,100
18:50:07,8,5,6,11.2,0.05,0.22,0.04,18.2,204,117,154,281.0,0,0,1,100
18:50:07,8,5,6,11.2,0.05,0.22,0.04,18.1,204,117,154,281.0,0,0,1,100
18:50:07,8,5,6,11.2,0.05,0.22,0.04,18.0,204,117,154,281.0,0,0,1,100
18:50:07,8,5,6,11.2,0.05,0.22,0.04,17.9,204,117,154,281.0,0,0,1,100
18:50:08,8,5,6,11.2,0.05,0.22,0.04,18.0,204,117,154,281.0,0,0,1,100
18:50:08,8,5,6,11.2,0.05,0.22,0.04,18.2,204,117,154,281.0,0,0,1,100
18:50:08,8,5,6,11.2,0.05,0.22,0.04,18.2,204,117,154,281.0,0,0,1,100
18:50:08,5,5,8,10.7,0.03,0.2,0.07,18.2,121,146,227,296.0,0,0,1,100
18:50:08,5,5,8,10.7,0.03,0.2,0.07,18.3,121,146,227,296.0,0,0,1,100
18:50:08,5,5,8,10.7,0.03,0.2,0.07,18.1,121,146,227,296.0,3,0,0,100
18:50:08,5,5,8,10.7,0.03,0.2,0.07,18.2,121,146,227,296.0,3,0,0,100
18:50:08,5,5,8,10.7,0.03,0.2,0.07,18.2,121,146,227,296.0,3,0,0,100
18:50:08,5,5,8,10.7,0.03,0.2,0.07,18.3,121,146,227,296.0,3,0,0,100
18:50:08,5,5,8,10.7,0.03,0.2,0.07,18.2,121,146,227,296.0,3,0,0,100
18:50:09,5,5,8,10.7,0.03,0.2,0.07,18.2,121,146,227,296.0,3,0,0,100
18:50:09,5,5,8,10.7,0.03,0.2,0.07,18.2,121,146,227,296.0,3,0,0,100
18:50:09,5,5,8,10.7,0.03,0.2,0.07,18.1,121,146,227,296.0,3,0,0,100
18:50:09,9,6,7,12.9,0.09,0.2,0.08,18.2,263,178,227,390.0,3,0,0,100
18:50:09,9,6,7,12.9,0.09,0.2,0.08,17.9,263,178,227,390.0,3,0,0,100
18:50:09,9,6,7,12.9,0.09,0.2,0.08,18.0,263,178,227,390.0,0,0,0,100
18:50:09,9,6,7,12.9,0.09,0.2,0.08,18.1,263,178,227,390.0,0,0,0,100
18:50:09,9,6,7,12.9,0.09,0.2,0.08,18.2,263,178,227,390.0,0,0,0,100
18:50:09,9,6,7,12.9,0.09,0.2,0.08,18.2,263,178,227,390.0,0,0,0,100
18:50:09,9,6,7,12.9,0.09,0.2,0.08,18.2,263,178,227,390.0,0,0,0,100
18:50:10,9,6,7,12.9,0.09,0.2,0.08,17.9,263,178,227,390.0,0,0,0,100
18:50:10,9,6,7,12.9,0.09,0.2,0.08,18.2,263,178,227,390.0,0,0,0,100
18:50:10,9,6,7,12.9,0.09,0.2,0.08,18.2,263,178,227,390.0,0,0,0,100
18:50:10,10,5,8,13.7,0.09,0.26,0.04,18.1,257,149,168,341.0,0,0,0,100
18:50:10,10,5,8,13.7,0.09,0.26,0.04,18.1,257,149,168,341.0,0,0,0,100
18:50:10,10,5,8,13.7,0.09,0.26,0.04,18.1,257,149,168,341.0,0,0,2,100
18:50:10,10,5,8,13.7,0.09,0.26,0.04,18.0,257,149,168,341.0,0,0,2,100
18:50:10,10,5,8,13.7,0.09,0.26,0.04,18.0,257,149,168,341.0,0,0,2,100
18:50:10,10,5,8,13.7,0.09,0.26,0.04,18.2,257,149,168,341.0,0,0,2,100
18:50:10,10,5,8,13.7,0.09,0.26,0.04,18.3,257,149,168,341.0,0,0,2,100
18:50:11,10,5,8,13.7,0.09,0.26,0.04,18.2,257,149,168,341.0,0,0,2,100
18:50:11,10,5,8,13.7,0.09,0.26,0.04,18.2,257,149,168,341.0,0,0,2,100
18:50:11,10,5,8,13.7,0.09,0.26,0.04,17.9,257,149,168,341.0,0,0,2,100
18:50:11,6,4,6,9.4,0.05,0.17,0.08,18.1,163,98,180,262.0,0,0,2,100
18:50:11,6,4,6,9.4,0.05,0.17,0.08,17.9,163,98,180,262.0,0,0,2,100
18:50:11,6,4,6,9.4,0.05,0.17,0.08,18.2,163,98,180,262.0,0,0,0,100
18:50:11,6,4,6,9.4,0.05,0.17,0.08,18.1,163,98,180,262.0,0,0,0,100
18:50:11,6,4,6,9.4,0.05,0.17,0.08,18.1,163,98,180,262.0,0,0,0,100
18:50:11,6,4,6,9.4,0.05,0.17,0.08,18.2,163,98,180,262.0,0,0,0,100
18:50:12,6,4,6,9.4,0.05,0.17,0.08,18.2,163,98,180,262.0,0,0,0,100
18:50:12,6,4,6,9.4,0.05,0.17,0.08,18.4,163,98,180,262.0,0,0,0,100
18:50:12,6,4,6,9.4,0.05,0.17,0.08,18.1,163,98,180,262.0,0,0,0,100
18:50:12,6,4,6,9.4,0.05,0.17,0.08,18.0,163,98,180,262.0,0,0,0,100
18:50:12,8,4,10,13.4,0.04,0.25,0.11,18.1,151,57,150,220.0,0,0,0,100
18:50:12,8,4,10,13.4,0.04,0.25,0.11,18.0,151,57,150,220.0,0,0,0,100
18:50:12,8,4,10,13.4,0.04,0.25,0.11,18.1,151,57,150,220.0,0,0,1,100
18:50:12,8,4,10,13.4,0.04,0.25,0.11,18.2,151,57,150,220.0,0,0,1,100
18:50:12,8,4,10,13.4,0.04,0.25,0.11,17.9,151,57,150,220.0,0,0,1,100
18:50:12,8,4,10,13.4,0.04,0.25,0.11,18.2,151,57,150,220.0,0,0,1,100
18:50:12,8,4,10,13.4,0.04,0.25,0.11,17.9,151,57,150,220.0,0,0,1,100
18:50:13,8,4,10,13.4,0.04,0.25,0.11,18.2,151,57,150,220.0,0,0,1,100
18:50:13,8,4,10,13.4,0.04,0.25,0.11,18.2,151,57,150,220.0,0,0,1,100
18:50:13,8,4,10,13.4,0.04,0.25,0.11,18.2,151,57,150,220.0,0,0,1,100
18:50:13,4,2,5,6.7,0.06,0.13,0.05,18.0,111,53,147,192.0,0,0,1,100
18:50:13,4,2,5,6.7,0.06,0.13,0.05,18.1,111,53,147,192.0,0,0,1,100
18:50:13,4,2,5,6.7,0.06,0.13,0.05,18.2,111,53,147,192.0,2,0,0,100
18:50:13,4,2,5,6.7,0.06,0.13,0.05,18.1,111,53,147,192.0,2,0,0,100
18:50:13,4,2,5,6.7,0.06,0.13,0.05,18.2,111,53,147,192.0,2,0,0,100
18:50:13,4,2,5,6.7,0.06,0.13,0.05,18.4,111,53,147,192.0,2,0,0,100
18:50:13,4,2,5,6.7,0.06,0.13,0.05,18.1,111,53,147,192.0,2,0,0,100
18:50:14,4,2,5,6.7,0.06,0.13,0.05,18.2,111,53,147,192.0,2,0,0,100
18:50:14,4,2,5,6.7,0.06,0.13,0.05,18.2,111,53,147,192.0,2,0,0,100
18:50:14,4,2,5,6.7,0.06,0.13,0.05,18.2,111,53,147,192.0,2,0,0,100
18:50:14,8,4,5,10.2,0.09,0.19,0.04,18.2,205,116,152,280.0,2,0,0,100
18:50:14,8,4,5,10.2,0.09,0.19,0.04,18.1,205,116,152,280.0,2,0,0,100
18:50:14,8,4,5,10.2,0.09,0.19,0.04,18.3,205,116,152,280.0,0,0,0,100
18:50:14,8,4,5,10.2,0.09,0.19,0.04,18.1,205,116,152,280.0,0,0,0,100
18:50:14,8,4,5,10.2,0.09,0.19,0.04,18.3,205,116,152,280.0,0,0,0,100
18:50:14,8,4,5,10.2,0.09,0.19,0.04,18.3,205,116,152,280.0,0,0,0,100
18:50:15,8,4,5,10.2,0.09,0.19,0.04,18.0,205,116,152,280.0,0,0,0,100
18:50:15,8,4,5,10.2,0.09,0.19,0.04,18.1,205,116,152,280.0,0,0,0,100
18:50:15,8,4,5,10.2,0.09,0.19,0.04,18.2,205,116,152,280.0,0,0,0,100
18:50:15,8,4,5,10.2,0.09,0.19,0.04,18.2,205,116,152,280.0,0,0,0,100
18:50:15,9,5,8,13.0,0.05,0.22,0.07,18.2,246,148,222,363.0,0,0,0,100
18:50:15,9,5,8,13.0,0.05,0.22,0.07,18.2,246,148,222,363.0,0,0,0,100
18:50:15,9,5,8,13.0,0.05,0.22,0.07,18.1,246,148,222,363.0,0,0,0,100
18:50:15,9,5,8,13.0,0.05,0.22,0.07,18.1,246,148,222,363.0,0,0,0,100
18:50:15,9,5,8,13.0,0.05,0.22,0.07,18.2,246,148,222,363.0,0,0,0,100
18:50:15,9,5,8,13.0,0.05,0.22,0.07,18.1,246,148,222,363.0,0,0,0,100
18:50:15,9,5,8,13.0,0.05,0.22,0.07,18.2,246,148,222,363.0,0,0,0,100
18:50:16,9,5,8,13.0,0.05,0.22,0.07,18.0,246,148,222,363.0,0,0,0,100
18:50:16,9,5,8,13.0,0.05,0.22,0.07,18.3,246,148,222,363.0,0,0,0,100
18:50:16,9,5,8,13.0,0.05,0.22,0.07,18.3,246,148,222,363.0,0,0,0,100
18:50:16,5,5,9,11.4,0.04,0.15,0.09,18.2,130,155,237,312.0,0,0,0,100
18:50:16,5,5,9,11.4,0.04,0.15,0.09,18.2,130,155,237,312.0,0,0,0,100
18:50:16,5,5,9,11.4,0.04,0.15,0.09,18.2,130,155,237,312.0,2,0,0,100
18:50:16,5,5,9,11.4,0.04,0.15,0.09,18.2,130,155,237,312.0,2,0,0,100
18:50:16,5,5,9,11.4,0.04,0.15,0.09,18.1,130,155,237,312.0,2,0,0,100
18:50:16,5,5,9,11.4,0.04,0.15,0.09,18.2,130,155,237,312.0,2,0,0,100
18:50:17,5,5,9,11.4,0.04,0.15,0.09,18.2,130,155,237,312.0,2,0,0,100
18:50:17,5,5,9,11.4,0.04,0.15,0.09,18.2,130,155,237,312.0,2,0,0,100
18:50:17,5,5,9,11.4,0.04,0.15,0.09,18.2,130,155,237,312.0,2,0,0,100
18:50:17,5,5,9,11.4,0.04,0.15,0.09,18.0,130,155,237,312.0,2,0,0,100
18:50:17,9,5,8,13.0,0.07,0.16,0.09,18.2,230,145,198,336.0,2,0,0,100
18:50:17,9,5,8,13.0,0.07,0.16,0.09,18.4,230,145,198,336.0,2,0,0,100
18:50:17,9,5,8,13.0,0.07,0.16,0.09,18.1,230,145,198,336.0,0,0,2,100
18:50:17,9,5,8,13.0,0.07,0.16,0.09,18.2,230,145,198,336.0,0,0,2,100
18:50:17,9,5,8,13.0,0.07,0.16,0.09,18.2,230,145,198,336.0,0,0,2,100
18:50:17,9,5,8,13.0,0.07,0.16,0.09,18.3,230,145,198,336.0,0,0,2,100
18:50:18,9,5,8,13.0,0.07,0.16,0.09,18.4,230,145,198,336.0,0,0,2,100
18:50:18,9,5,8,13.0,0.07,0.16,0.09,18.2,230,145,198,336.0,0,0,2,100
18:50:18,9,5,8,13.0,0.07,0.16,0.09,18.1,230,145,198,336.0,0,0,2,100
18:50:18,9,5,8,13.0,0.07,0.16,0.09,18.3,230,145,198,336.0,0,0,2,100
18:50:18,7,3,7,10.3,0.09,0.14,0.04,18.4,201,102,190,295.0,0,0,2,100
18:50:18,7,3,7,10.3,0.09,0.14,0.04,18.3,201,102,190,295.0,0,0,2,100
18:50:18,7,3,7,10.3,0.09,0.14,0.04,18.3,201,102,190,295.0,0,0,0,100
18:50:18,7,3,7,10.3,0.09,0.14,0.04,18.1,201,102,190,295.0,0,0,0,100
18:50:18,7,3,7,10.3,0.09,0.14,0.04,18.2,201,102,190,295.0,0,0,0,100
18:50:18,7,3,7,10.3,0.09,0.14,0.04,18.1,201,102,190,295.0,0,0,0,100
18:50:19,7,3,7,10.3,0.09,0.14,0.04,18.2,201,102,190,295.0,0,0,0,100
18:50:19,7,3,7,10.3,0.09,0.14,0.04,18.2,201,102,190,295.0,0,0,0,100
18:50:19,7,3,7,10.3,0.09,0.14,0.04,18.1,201,102,190,295.0,0,0,0,100
18:50:19,7,3,7,10.3,0.09,0.14,0.04,18.2,201,102,190,295.0,0,0,0,100
18:50:19,5,3,7,9.1,0.04,0.09,0.04,18.2,137,64,183,237.0,0,0,0,100
18:50:19,5,3,7,9.1,0.04,0.09,0.04,18.2,137,64,183,237.0,0,0,0,100
18:50:19,5,3,7,9.1,0.04,0.09,0.04,18.4,137,64,183,237.0,3,0,0,100
18:50:19,5,3,7,9.1,0.04,0.09,0.04,18.2,137,64,183,237.0,3,0,0,100
18:50:19,5,3,7,9.1,0.04,0.09,0.04,18.2,137,64,183,237.0,3,0,0,100
18:50:19,5,3,7,9.1,0.04,0.09,0.04,18.4,137,64,183,237.0,3,0,0,100
18:50:20,5,3,7,9.1,0.04,0.09,0.04,18.1,137,64,183,237.0,3,0,0,100
18:50:20,5,3,7,9.1,0.04,0.09,0.04,18.1,137,64,183,237.0,3,0,0,100
18:50:20,5,3,7,9.1,0.04,0.09,0.04,17.9,137,64,183,237.0,3,0,0,100
18:50:20,5,3,7,9.1,0.04,0.09,0.04,18.2,137,64,183,237.0,3,0,0,100
18:50:20,7,3,4,8.6,0.03,0.1,0.06,18.3,174,39,117,213.0,3,0,0,100
18:50:20,7,3,4,8.6,0.03,0.1,0.06,18.0,174,39,117,213.0,3,0,0,100
18:50:20,7,3,4,8.6,0.03,0.1,0.06,18.2,174,39,117,213.0,0,4,0,100
18:50:20,7,3,4,8.6,0.03,0.1,0.06,18.0,174,39,117,213.0,0,4,0,100
18:50:20,7,3,4,8.6,0.03,0.1,0.06,18.2,174,39,117,213.0,0,4,0,100
18:50:20,7,3,4,8.6,0.03,0.1,0.06,18.5,174,39,117,213.0,0,4,0,100
18:50:21,7,3,4,8.6,0.03,0.1,0.06,17.9,174,39,117,213.0,0,4,0,100
18:50:21,7,3,4,8.6,0.03,0.1,0.06,18.1,174,39,117,213.0,0,4,0,100
18:50:21,7,3,4,8.6,0.03,0.1,0.06,18.2,174,39,117,213.0,0,4,0,100
18:50:21,7,3,4,8.6,0.03,0.1,0.06,18.2,174,39,117,213.0,0,4,0,100
18:50:21,4,5,6,8.8,0.05,0.15,0.05,18.2,114,79,182,229.0,0,4,0,100
18:50:21,4,5,6,8.8,0.05,0.15,0.05,18.2,114,79,182,229.0,0,4,0,100
18:50:21,4,5,6,8.8,0.05,0.15,0.05,18.2,114,79,182,229.0,0,0,0,100
18:50:21,4,5,6,8.8,0.05,0.15,0.05,18.4,114,79,182,229.0,0,0,0,100
18:50:21,4,5,6,8.8,0.05,0.15,0.05,18.2,114,79,182,229.0,0,0,0,100
18:50:21,4,5,6,8.8,0.05,0.15,0.05,18.2,114,79,182,229.0,0,0,0,100
18:50:22,4,5,6,8.8,0.05,0.15,0.05,18.1,114,79,182,229.0,0,0,0,100
18:50:22,4,5,6,8.8,0.05,0.15,0.05,18.0,114,79,182,229.0,0,0,0,100
18:50:22,4,5,6,8.8,0.05,0.15,0.05,18.2,114,79,182,229.0,0,0,0,100
18:50:22,4,5,6,8.8,0.05,0.15,0.05,18.0,114,79,182,229.0,0,0,0,100
18:50:22,9,5,5,11.4,0.07,0.2,0.04,18.1,215,130,133,284.0,0,0,0,100
18:50:22,9,5,5,11.4,0.07,0.2,0.04,18.1,215,130,133,284.0,0,0,0,100
18:50:22,9,5,5,11.4,0.07,0.2,0.04,18.1,215,130,133,284.0,0,0,2,100
18:50:22,9,5,5,11.4,0.07,0.2,0.04,18.1,215,130,133,284.0,0,0,2,100
18:50:22,9,5,5,11.4,0.07,0.2,0.04,18.1,215,130,133,284.0,0,0,2,100
18:50:22,9,5,5,11.4,0.07,0.2,0.04,18.0,215,130,133,284.0,0,0,2,100
18:50:23,9,5,5,11.4,0.07,0.2,0.04,18.1,215,130,133,284.0,0,0,2,100
18:50:23,9,5,5,11.4,0.07,0.2,0.04,18.1,215,130,133,284.0,0,0,2,100
18:50:23,9,5,5,11.4,0.07,0.2,0.04,18.2,215,130,133,284.0,0,0,2,100
18:50:23,9,5,5,11.4,0.07,0.2,0.04,18.0,215,130,133,284.0,0,0,2,100
18:50:23,7,5,7,11.1,0.05,0.21,0.04,18.0,214,141,214,334.0,0,0,2,100
18:50:23,7,5,7,11.1,0.05,0.21,0.04,18.3,214,141,214,334.0,0,0,2,100
18:50:23,7,5,7,11.1,0.05,0.21,0.04,18.0,214,141,214,334.0,0,0,0,100
18:50:23,7,5,7,11.1,0.05,0.21,0.04,18.2,214,141,214,334.0,0,0,0,100
18:50:23,7,5,7,11.1,0.05,0.21,0.04,18.2,214,141,214,334.0,0,0,0,100
18:50:23,7,5,7,11.1,0.05,0.21,0.04,18.2,214,141,214,334.0,0,0,0,100
18:50:24,7,5,7,11.1,0.05,0.21,0.04,18.2,214,141,214,334.0,0,0,0,100
18:50:24,7,5,7,11.1,0.05,0.21,0.04,18.2,214,141,214,334.0,0,0,0,100
18:50:24,7,5,7,11.1,0.05,0.21,0.04,18.2,214,141,214,334.0,0,0,0,100
18:50:24,7,5,7,11.1,0.05,0.21,0.04,18.2,214,141,214,334.0,0,0,0,100
18:50:24,6,5,9,11.9,0.06,0.22,0.14,18.1,152,169,262,347.0,0,0,0,100
18:50:24,6,5,9,11.9,0.06,0.22,0.14,17.9,152,169,262,347.0,0,0,0,100
18:50:24,6,5,9,11.9,0.06,0.22,0.14,18.2,152,169,262,347.0,1,0,0,100
18:50:24,6,5,9,11.9,0.06,0.22,0.14,18.2,152,169,262,347.0,1,0,0,100
18:50:24,6,5,9,11.9,0.06,0.22,0.14,17.9,152,169,262,347.0,1,0,0,100
18:50:24,6,5,9,11.9,0.06,0.22,0.14,18.2,152,169,262,347.0,1,0,0,100
18:50:25,6,5,9,11.9,0.06,0.22,0.14,18.2,152,169,262,347.0,1,0,0,100
18:50:25,6,5,9,11.9,0.06,0.22,0.14,18.4,152,169,262,347.0,1,0,0,100
18:50:25,6,5,9,11.9,0.06,0.22,0.14,18.3,152,169,262,347.0,1,0,0,100
18:50:25,6,5,9,11.9,0.06,0.22,0.14,18.1,152,169,262,347.0,1,0,0,100
18:50:25,8,5,6,11.2,0.08,0.16,0.12,18.1,224,166,188,336.0,1,0,0,100
18:50:25,8,5,6,11.2,0.08,0.16,0.12,18.2,224,166,188,336.0,1,0,0,100
18:50:25,8,5,6,11.2,0.08,0.16,0.12,18.3,224,166,188,336.0,0,0,1,100
18:50:25,8,5,6,11.2,0.08,0.16,0.12,18.2,224,166,188,336.0,0,0,1,100
18:50:25,8,5,6,11.2,0.08,0.16,0.12,18.2,224,166,188,336.0,0,0,1,100
18:50:25,8,5,6,11.2,0.08,0.16,0.12,18.0,224,166,188,336.0,0,0,1,100
18:50:26,8,5,6,11.2,0.08,0.16,0.12,18.3,224,166,188,336.0,0,0,1,100
18:50:26,8,5,6,11.2,0.08,0.16,0.12,18.3,224,166,188,336.0,0,0,1,100
18:50:26,8,5,6,11.2,0.08,0.16,0.12,18.1,224,166,188,336.0,0,0,1,100
18:50:26,8,5,6,11.2,0.08,0.16,0.12,18.2,224,166,188,336.0,0,0,1,100
18:50:26,7,3,7,10.3,0.09,0.23,0.04,18.1,191,103,147,262.0,0,0,1,100
18:50:26,7,3,7,10.3,0.09,0.23,0.04,18.2,191,103,147,262.0,0,0,1,100
18:50:26,7,3,7,10.3,0.09,0.23,0.04,18.0,191,103,147,262.0,1,0,0,100
18:50:26,7,3,7,10.3,0.09,0.23,0.04,18.2,191,103,147,262.0,1,0,0,100
18:50:26,7,3,7,10.3,0.09,0.23,0.04,18.2,191,103,147,262.0,1,0,0,100
18:50:26,7,3,7,10.3,0.09,0.23,0.04,18.2,191,103,147,262.0,1,0,0,100
18:50:27,7,3,7,10.3,0.09,0.23,0.04,18.2,191,103,147,262.0,1,0,0,100
18:50:27,7,3,7,10.3,0.09,0.23,0.04,18.1,191,103,147,262.0,1,0,0,100
18:50:27,7,3,7,10.3,0.09,0.23,0.04,18.2,191,103,147,262.0,1,0,0,100
18:50:27,7,3,7,10.3,0.09,0.23,0.04,18.3,191,103,147,262.0,1,0,0,100
18:50:27,5,2,5,7.3,0.04,0.1,0.06,18.2,141,35,143,204.0,1,0,0,100
18:50:27,5,2,5,7.3,0.04,0.1,0.06,18.1,141,35,143,204.0,1,0,0,100
18:50:27,5,2,5,7.3,0.04,0.1,0.06,18.3,141,35,143,204.0,0,1,1,100
18:50:27,5,2,5,7.3,0.04,0.1,0.06,18.2,141,35,143,204.0,0,1,1,100
18:50:27,5,2,5,7.3,0.04,0.1,0.06,18.1,141,35,143,204.0,0,1,1,100
18:50:27,5,2,5,7.3,0.04,0.1,0.06,18.3,141,35,143,204.0,0,1,1,100
18:50:28,5,2,5,7.3,0.04,0.1,0.06,18.3,141,35,143,204.0,0,1,1,100
18:50:28,5,2,5,7.3,0.04,0.1,0.06,18.3,141,35,143,204.0,0,1,1,100
18:50:28,5,2,5,7.3,0.04,0.1,0.06,18.2,141,35,143,204.0,0,1,1,100
18:50:28,5,2,5,7.3,0.04,0.1,0.06,18.0,141,35,143,204.0,0,1,1,100
18:50:28,4,2,6,7.5,0.04,0.1,0.06,18.2,142,83,185,248.0,0,1,1,100
18:50:28,4,2,6,7.5,0.04,0.1,0.06,18.2,142,83,185,248.0,0,1,1,100
18:50:28,4,2,6,7.5,0.04,0.1,0.06,18.2,142,83,185,248.0,0,0,0,100
18:50:28,4,2,6,7.5,0.04,0.1,0.06,18.1,142,83,185,248.0,0,0,0,100
18:50:28,4,2,6,7.5,0.04,0.1,0.06,18.2,142,83,185,248.0,0,0,0,100
18:50:28,4,2,6,7.5,0.04,0.1,0.06,18.2,142,83,185,248.0,0,0,0,100
18:50:29,4,2,6,7.5,0.04,0.1,0.06,18.2,142,83,185,248.0,0,0,0,100
18:50:29,4,2,6,7.5,0.04,0.1,0.06,18.2,142,83,185,248.0,0,0,0,100
18:50:29,4,2,6,7.5,0.04,0.1,0.06,18.2,142,83,185,248.0,0,0,0,100
18:50:29,4,2,6,7.5,0.04,0.1,0.06,18.2,142,83,185,248.0,0,0,0,100
18:50:29,6,4,7,10.0,0.07,0.12,0.07,18.2,174,113,194,284.0,0,0,0,100
18:50:29,6,4,7,10.0,0.07,0.12,0.07,18.2,174,113,194,284.0,0,0,0,100
18:50:29,6,4,7,10.0,0.07,0.12,0.07,18.2,174,113,194,284.0,1,0,0,100
18:50:29,6,4,7,10.0,0.07,0.12,0.07,18.3,174,113,194,284.0,1,0,0,100
18:50:29,6,4,7,10.0,0.07,0.12,0.07,18.2,174,113,194,284.0,1,0,0,100
18:50:30,6,4,7,10.0,0.07,0.12,0.07,18.0,174,113,194,284.0,1,0,0,100
18:50:30,6,4,7,10.0,0.07,0.12,0.07,18.2,174,113,194,284.0,1,0,0,100
18:50:30,6,4,7,10.0,0.07,0.12,0.07,18.1,174,113,194,284.0,1,0,0,100
18:50:30,6,4,7,10.0,0.07,0.12,0.07,18.0,174,113,194,284.0,1,0,0,100
18:50:30,6,4,7,10.0,0.07,0.12,0.07,18.1,174,113,194,284.0,1,0,0,100
18:50:30,11,6,4,13.2,0.09,0.18,0.05,18.2,285,167,126,354.0,1,0,0,100
18:50:30,11,6,4,13.2,0.09,0.18,0.05,18.3,285,167,126,354.0,1,0,0,100
18:50:30,11,6,4,13.2,0.09,0.18,0.05,18.4,285,167,126,354.0,0,0,0,100
18:50:30,11,6,4,13.2,0.09,0.18,0.05,18.4,285,167,126,354.0,0,0,0,100
18:50:30,11,6,4,13.2,0.09,0.18,0.05,18.2,285,167,126,354.0,0,0,0,100
18:50:30,11,6,4,13.2,0.09,0.18,0.05,18.0,285,167,126,354.0,0,0,0,100
18:50:31,11,6,4,13.2,0.09,0.18,0.05,18.1,285,167,126,354.0,0,0,0,100
18:50:31,11,6,4,13.2,0.09,0.18,0.05,18.3,285,167,126,354.0,0,0,0,100
18:50:31,11,6,4,13.2,0.09,0.18,0.05,18.2,285,167,126,354.0,0,0,0,100
18:50:31,11,6,4,13.2,0.09,0.18,0.05,17.9,285,167,126,354.0,0,0,0,100
18:50:31,9,5,9,13.7,0.07,0.19,0.12,18.2,255,168,253,397.0,0,0,0,100
18:50:31,9,5,9,13.7,0.07,0.19,0.12,17.9,255,168,253,397.0,0,0,0,100
18:50:31,9,5,9,13.7,0.07,0.19,0.12,18.4,255,168,253,397.0,0,0,0,100
18:50:31,9,5,9,13.7,0.07,0.19,0.12,18.2,255,168,253,397.0,0,0,0,100
18:50:31,9,5,9,13.7,0.07,0.19,0.12,18.3,255,168,253,397.0,0,0,0,100
18:50:31,9,5,9,13.7,0.07,0.19,0.12,18.3,255,168,253,397.0,0,0,0,100
18:50:32,9,5,9,13.7,0.07,0.19,0.12,18.2,255,168,253,397.0,0,0,0,100
18:50:32,9,5,9,13.7,0.07,0.19,0.12,18.2,255,168,253,397.0,0,0,0,100
18:50:32,9,5,9,13.7,0.07,0.19,0.12,18.2,255,168,253,397.0,0,0,0,100
18:50:32,9,5,9,13.7,0.07,0.19,0.12,18.1,255,168,253,397.0,0,0,0,100
18:50:32,6,4,8,10.8,0.05,0.15,0.13,18.0,178,142,239,330.0,0,0,0,100
18:50:32,6,4,8,10.8,0.05,0.15,0.13,18.2,178,142,239,330.0,0,0,0,100
18:50:32,6,4,8,10.8,0.05,0.15,0.13,18.2,178,142,239,330.0,0,0,0,100
18:50:32,6,4,8,10.8,0.05,0.15,0.13,18.4,178,142,239,330.0,0,0,0,100
18:50:32,6,4,8,10.8,0.05,0.15,0.13,18.2,178,142,239,330.0,0,0,0,100
18:50:33,6,4,8,10.8,0.05,0.15,0.13,18.4,178,142,239,330.0,0,0,0,100
18:50:33,6,4,8,10.8,0.05,0.15,0.13,18.0,178,142,239,330.0,0,0,0,100
18:50:33,6,4,8,10.8,0.05,0.15,0.13,17.9,178,142,239,330.0,0,0,0,100
18:50:33,6,4,8,10.8,0.05,0.15,0.13,18.2,178,142,239,330.0,0,0,0,100
18:50:33,6,4,8,10.8,0.05,0.15,0.13,18.2,178,142,239,330.0,0,0,0,100
