Timestamp,VelX,VelY,VelZ,VelRMS,AngleX,AngleY,AngleZ,Temp,DispX,DispY,DispZ,DispRMS,FreqX,FreqY,FreqZ,Battery
17:58:17,8,5,7,11.7,0.03,0.09,0.04,18.2,231,133,216,343.0,0,0,0,100
17:58:17,8,5,7,11.7,0.03,0.09,0.04,18.2,231,133,216,343.0,0,0,0,100
17:58:17,8,5,7,11.7,0.03,0.09,0.04,18.4,231,133,216,343.0,0,0,0,100
17:58:18,8,5,7,11.7,0.03,0.09,0.04,18.5,231,133,216,343.0,0,0,0,100
17:58:18,8,5,7,11.7,0.03,0.09,0.04,18.4,231,133,216,343.0,0,0,0,100
17:58:18,8,5,7,11.7,0.03,0.09,0.04,18.4,231,133,216,343.0,0,0,0,100
17:58:18,8,5,7,11.7,0.03,0.09,0.04,18.2,231,133,216,343.0,0,0,0,100
17:58:18,8,5,7,11.7,0.03,0.09,0.04,18.4,231,133,216,343.0,0,0,0,100
17:58:18,5,4,7,9.5,0.05,0.09,0.05,18.3,160,130,237,314.0,0,0,0,100
17:58:18,5,4,7,9.5,0.05,0.09,0.05,18.4,160,130,237,314.0,0,0,0,100
17:58:18,5,4,7,9.5,0.05,0.09,0.05,18.4,160,130,237,314.0,0,0,0,100
17:58:18,5,4,7,9.5,0.05,0.09,0.05,18.4,160,130,237,314.0,1,0,0,100
17:58:18,5,4,7,9.5,0.05,0.09,0.05,18.2,160,130,237,314.0,1,0,0,100
17:58:19,5,4,7,9.5,0.05,0.09,0.05,18.4,160,130,237,314.0,1,0,0,100
17:58:19,5,4,7,9.5,0.05,0.09,0.05,18.3,160,130,237,314.0,1,0,0,100
17:58:19,5,4,7,9.5,0.05,0.09,0.05,18.4,160,130,237,314.0,1,0,0,100
17:58:19,5,4,7,9.5,0.05,0.09,0.05,18.4,160,130,237,314.0,1,0,0,100
17:58:19,5,4,7,9.5,0.05,0.09,0.05,18.4,160,130,237,314.0,1,0,0,100
17:58:19,7,4,4,9.0,0.1,0.16,0.08,18.5,191,120,154,273.0,1,0,0,100
17:58:19,7,4,4,9.0,0.1,0.16,0.08,18.4,191,120,154,273.0,1,0,0,100
17:58:19,7,4,4,9.0,0.1,0.16,0.08,18.5,191,120,154,273.0,1,0,0,100
17:58:19,7,4,4,9.0,0.1,0.16,0.08,18.5,191,120,154,273.0,0,0,1,100
17:58:19,7,4,4,9.0,0.1,0.16,0.08,18.4,191,120,154,273.0,0,0,1,100
17:58:20,7,4,4,9.0,0.1,0.16,0.08,18.3,191,120,154,273.0,0,0,1,100
17:58:20,7,4,4,9.0,0.1,0.16,0.08,18.4,191,120,154,273.0,0,0,1,100
17:58:20,7,4,4,9.0,0.1,0.16,0.08,18.4,191,120,154,273.0,0,0,1,100
17:58:20,7,4,4,9.0,0.1,0.16,0.08,18.4,191,120,154,273.0,0,0,1,100
17:58:20,7,4,4,9.0,0.1,0.16,0.08,18.4,191,120,154,273.0,0,0,1,100
17:58:20,6,6,8,11.7,0.08,0.13,0.05,18.3,158,82,158,238.0,0,0,1,100
17:58:20,6,6,8,11.7,0.08,0.13,0.05,18.5,158,82,158,238.0,0,0,1,100
17:58:20,6,6,8,11.7,0.08,0.13,0.05,18.2,158,82,158,238.0,0,0,1,100
17:58:20,6,6,8,11.7,0.08,0.13,0.05,18.4,158,82,158,238.0,1,0,0,100
17:58:21,6,6,8,11.7,0.08,0.13,0.05,18.2,158,82,158,238.0,1,0,0,100
17:58:21,6,6,8,11.7,0.08,0.13,0.05,18.2,158,82,158,238.0,1,0,0,100
17:58:21,6,6,8,11.7,0.08,0.13,0.05,18.3,158,82,158,238.0,1,0,0,100
17:58:21,6,6,8,11.7,0.08,0.13,0.05,18.2,158,82,158,238.0,1,0,0,100
17:58:21,6,6,8,11.7,0.08,0.13,0.05,18.3,158,82,158,238.0,1,0,0,100
17:58:21,6,6,8,11.7,0.08,0.13,0.05,18.2,158,82,158,238.0,1,0,0,100
17:58:21,5,1,7,8.7,0.07,0.16,0.05,18.4,133,33,173,221.0,1,0,0,100
17:58:21,5,1,7,8.7,0.07,0.16,0.05,18.3,133,33,173,221.0,1,0,0,100
17:58:21,5,1,7,8.7,0.07,0.16,0.05,18.2,133,33,173,221.0,1,0,0,100
17:58:21,5,1,7,8.7,0.07,0.16,0.05,18.4,133,33,173,221.0,0,2,1,100
17:58:21,5,1,7,8.7,0.07,0.16,0.05,18.2,133,33,173,221.0,0,2,1,100
17:58:22,5,1,7,8.7,0.07,0.16,0.05,18.4,133,33,173,221.0,0,2,1,100
17:58:22,5,1,7,8.7,0.07,0.16,0.05,18.2,133,33,173,221.0,0,2,1,100
17:58:22,5,1,7,8.7,0.07,0.16,0.05,18.4,133,33,173,221.0,0,2,1,100
17:58:22,5,1,7,8.7,0.07,0.16,0.05,18.7,133,33,173,221.0,0,2,1,100
17:58:22,5,1,7,8.7,0.07,0.16,0.05,18.4,133,33,173,221.0,0,2,1,100
17:58:22,6,7,11,14.4,0.03,0.13,0.06,18.4,146,74,162,230.0,0,2,1,100
17:58:22,6,7,11,14.4,0.03,0.13,0.06,18.4,146,74,162,230.0,0,2,1,100
17:58:22,6,7,11,14.4,0.03,0.13,0.06,18.4,146,74,162,230.0,0,2,1,100
17:58:22,6,7,11,14.4,0.03,0.13,0.06,18.3,146,74,162,230.0,1,0,0,100
17:58:23,6,7,11,14.4,0.03,0.13,0.06,18.2,146,74,162,230.0,1,0,0,100
17:58:23,6,7,11,14.4,0.03,0.13,0.06,18.3,146,74,162,230.0,1,0,0,100
17:58:23,6,7,11,14.4,0.03,0.13,0.06,18.2,146,74,162,230.0,1,0,0,100
17:58:23,6,7,11,14.4,0.03,0.13,0.06,18.4,146,74,162,230.0,1,0,0,100
17:58:23,6,7,11,14.4,0.03,0.13,0.06,18.4,146,74,162,230.0,1,0,0,100
17:58:23,6,7,11,14.4,0.03,0.13,0.06,18.3,146,74,162,230.0,1,0,0,100
17:58:23,6,4,6,9.4,0.07,0.11,0.06,18.2,184,115,191,289.0,1,0,0,100
17:58:23,6,4,6,9.4,0.07,0.11,0.06,18.3,184,115,191,289.0,1,0,0,100
17:58:23,6,4,6,9.4,0.07,0.11,0.06,18.4,184,115,191,289.0,1,0,0,100
17:58:23,6,4,6,9.4,0.07,0.11,0.06,18.4,184,115,191,289.0,0,0,0,100
17:58:24,6,4,6,9.4,0.07,0.11,0.06,18.2,184,115,191,289.0,0,0,0,100
17:58:24,6,4,6,9.4,0.07,0.11,0.06,18.2,184,115,191,289.0,0,0,0,100
17:58:24,6,4,6,9.4,0.07,0.11,0.06,18.2,184,115,191,289.0,0,0,0,100
17:58:24,6,4,6,9.4,0.07,0.11,0.06,18.4,184,115,191,289.0,0,0,0,100
17:58:24,6,4,6,9.4,0.07,0.11,0.06,18.4,184,115,191,289.0,0,0,0,100
17:58:24,6,4,6,9.4,0.07,0.11,0.06,18.2,184,115,191,289.0,0,0,0,100
17:58:24,8,4,5,10.2,0.07,0.15,0.05,18.4,231,136,130,298.0,0,0,0,100
17:58:24,8,4,5,10.2,0.07,0.15,0.05,18.4,231,136,130,298.0,0,0,0,100
17:58:24,8,4,5,10.2,0.07,0.15,0.05,18.4,231,136,130,298.0,0,0,0,100
17:58:24,8,4,5,10.2,0.07,0.15,0.05,18.4,231,136,130,298.0,0,0,1,100
17:58:25,8,4,5,10.2,0.07,0.15,0.05,18.4,231,136,130,298.0,0,0,1,100
17:58:25,8,4,5,10.2,0.07,0.15,0.05,18.4,231,136,130,298.0,0,0,1,100
17:58:25,8,4,5,10.2,0.07,0.15,0.05,18.4,231,136,130,298.0,0,0,1,100
17:58:25,8,4,5,10.2,0.07,0.15,0.05,18.4,231,136,130,298.0,0,0,1,100
17:58:25,8,4,5,10.2,0.07,0.15,0.05,18.4,231,136,130,298.0,0,0,1,100
17:58:25,8,4,5,10.2,0.07,0.15,0.05,18.4,231,136,130,298.0,0,0,1,100
17:58:25,7,5,9,12.4,0.07,0.19,0.07,18.4,214,143,236,349.0,0,0,1,100
17:58:25,7,5,9,12.4,0.07,0.19,0.07,18.3,214,143,236,349.0,0,0,1,100
17:58:25,7,5,9,12.4,0.07,0.19,0.07,18.4,214,143,236,349.0,0,0,1,100
17:58:25,7,5,9,12.4,0.07,0.19,0.07,18.5,214,143,236,349.0,2,0,0,100
17:58:26,7,5,9,12.4,0.07,0.19,0.07,18.3,214,143,236,349.0,2,0,0,100
17:58:26,7,5,9,12.4,0.07,0.19,0.07,18.4,214,143,236,349.0,2,0,0,100
17:58:26,7,5,9,12.4,0.07,0.19,0.07,18.3,214,143,236,349.0,2,0,0,100
17:58:26,7,5,9,12.4,0.07,0.19,0.07,18.3,214,143,236,349.0,2,0,0,100
17:58:26,7,5,9,12.4,0.07,0.19,0.07,18.3,214,143,236,349.0,2,0,0,100
17:58:26,7,5,9,12.4,0.07,0.19,0.07,18.3,214,143,236,349.0,2,0,0,100
17:58:26,6,4,7,10.0,0.03,0.08,0.06,18.2,159,135,230,310.0,2,0,0,100
17:58:26,6,4,7,10.0,0.03,0.08,0.06,18.2,159,135,230,310.0,2,0,0,100
17:58:26,6,4,7,10.0,0.03,0.08,0.06,18.2,159,135,230,310.0,2,0,0,100
17:58:26,6,4,7,10.0,0.03,0.08,0.06,18.3,159,135,230,310.0,0,0,0,100
17:58:27,6,4,7,10.0,0.03,0.08,0.06,18.2,159,135,230,310.0,0,0,0,100
17:58:27,6,4,7,10.0,0.03,0.08,0.06,18.5,159,135,230,310.0,0,0,0,100
17:58:27,6,4,7,10.0,0.03,0.08,0.06,18.3,159,135,230,310.0,0,0,0,100
17:58:27,6,4,7,10.0,0.03,0.08,0.06,18.2,159,135,230,310.0,0,0,0,100
17:58:27,6,4,7,10.0,0.03,0.08,0.06,18.4,159,135,230,310.0,0,0,0,100
17:58:27,6,4,7,10.0,0.03,0.08,0.06,18.4,159,135,230,310.0,0,0,0,100
17:58:27,7,3,3,8.2,0.06,0.15,0.06,18.2,210,98,103,254.0,0,0,0,100
17:58:27,7,3,3,8.2,0.06,0.15,0.06,18.4,210,98,103,254.0,0,0,0,100
17:58:27,7,3,3,8.2,0.06,0.15,0.06,18.2,210,98,103,254.0,0,0,0,100
17:58:27,7,3,3,8.2,0.06,0.15,0.06,18.3,210,98,103,254.0,0,0,0,100
17:58:28,7,3,3,8.2,0.06,0.15,0.06,18.4,210,98,103,254.0,0,0,0,100
17:58:28,7,3,3,8.2,0.06,0.15,0.06,18.4,210,98,103,254.0,0,0,0,100
17:58:28,7,3,3,8.2,0.06,0.15,0.06,18.4,210,98,103,254.0,0,0,0,100
17:58:28,7,3,3,8.2,0.06,0.15,0.06,18.2,210,98,103,254.0,0,0,0,100
17:58:28,7,3,3,8.2,0.06,0.15,0.06,18.2,210,98,103,254.0,0,0,0,100
17:58:28,7,3,3,8.2,0.06,0.15,0.06,18.4,210,98,103,254.0,0,0,0,100
17:58:28,4,2,8,9.2,0.12,0.23,0.05,18.4,125,49,208,248.0,0,0,0,100
17:58:28,4,2,8,9.2,0.12,0.23,0.05,18.2,125,49,208,248.0,0,0,0,100
17:58:28,4,2,8,9.2,0.12,0.23,0.05,18.5,125,49,208,248.0,0,0,0,100
17:58:28,4,2,8,9.2,0.12,0.23,0.05,18.2,125,49,208,248.0,1,3,0,100
17:58:29,4,2,8,9.2,0.12,0.23,0.05,18.3,125,49,208,248.0,1,3,0,100
17:58:29,4,2,8,9.2,0.12,0.23,0.05,18.2,125,49,208,248.0,1,3,0,100
17:58:29,4,2,8,9.2,0.12,0.23,0.05,18.3,125,49,208,248.0,1,3,0,100
17:58:29,4,2,8,9.2,0.12,0.23,0.05,18.4,125,49,208,248.0,1,3,0,100
17:58:29,4,2,8,9.2,0.12,0.23,0.05,18.5,125,49,208,248.0,1,3,0,100
17:58:29,4,2,8,9.2,0.12,0.23,0.05,18.4,125,49,208,248.0,1,3,0,100
17:58:29,5,2,4,6.7,0.1,0.21,0.1,18.3,161,66,110,206.0,1,3,0,100
17:58:29,5,2,4,6.7,0.1,0.21,0.1,18.4,161,66,110,206.0,1,3,0,100
17:58:29,5,2,4,6.7,0.1,0.21,0.1,18.2,161,66,110,206.0,1,3,0,100
17:58:29,5,2,4,6.7,0.1,0.21,0.1,18.4,161,66,110,206.0,0,0,1,100
17:58:30,5,2,4,6.7,0.1,0.21,0.1,18.6,161,66,110,206.0,0,0,1,100
17:58:30,5,2,4,6.7,0.1,0.21,0.1,18.2,161,66,110,206.0,0,0,1,100
17:58:30,5,2,4,6.7,0.1,0.21,0.1,18.4,161,66,110,206.0,0,0,1,100
17:58:30,5,2,4,6.7,0.1,0.21,0.1,18.4,161,66,110,206.0,0,0,1,100
17:58:30,5,2,4,6.7,0.1,0.21,0.1,18.4,161,66,110,206.0,0,0,1,100
17:58:30,5,2,4,6.7,0.1,0.21,0.1,18.3,161,66,110,206.0,0,0,1,100
17:58:30,5,4,7,9.5,0.03,0.19,0.07,18.4,144,112,182,258.0,0,0,1,100
17:58:30,5,4,7,9.5,0.03,0.19,0.07,18.2,144,112,182,258.0,0,0,1,100
17:58:30,5,4,7,9.5,0.03,0.19,0.07,18.3,144,112,182,258.0,0,0,1,100
17:58:30,5,4,7,9.5,0.03,0.19,0.07,18.2,144,112,182,258.0,2,0,0,100
17:58:31,5,4,7,9.5,0.03,0.19,0.07,18.5,144,112,182,258.0,2,0,0,100
17:58:31,5,4,7,9.5,0.03,0.19,0.07,18.4,144,112,182,258.0,2,0,0,100
17:58:31,5,4,7,9.5,0.03,0.19,0.07,18.3,144,112,182,258.0,2,0,0,100
17:58:31,5,4,7,9.5,0.03,0.19,0.07,18.2,144,112,182,258.0,2,0,0,100
17:58:31,5,4,7,9.5,0.03,0.19,0.07,18.4,144,112,182,258.0,2,0,0,100
17:58:31,5,4,7,9.5,0.03,0.19,0.07,18.2,144,112,182,258.0,2,0,0,100
17:58:31,10,8,8,15.1,0.05,0.46,0.05,18.4,233,153,216,353.0,2,0,0,100
17:58:31,10,8,8,15.1,0.05,0.46,0.05,18.3,233,153,216,353.0,2,0,0,100
17:58:31,10,8,8,15.1,0.05,0.46,0.05,18.4,233,153,216,353.0,2,0,0,100
17:58:31,10,8,8,15.1,0.05,0.46,0.05,18.2,233,153,216,353.0,1,0,0,100
17:58:32,10,8,8,15.1,0.05,0.46,0.05,18.2,233,153,216,353.0,1,0,0,100
17:58:32,10,8,8,15.1,0.05,0.46,0.05,18.2,233,153,216,353.0,1,0,0,100
17:58:32,10,8,8,15.1,0.05,0.46,0.05,18.3,233,153,216,353.0,1,0,0,100
17:58:32,10,8,8,15.1,0.05,0.46,0.05,18.3,233,153,216,353.0,1,0,0,100
17:58:32,10,8,8,15.1,0.05,0.46,0.05,18.2,233,153,216,353.0,1,0,0,100
17:58:32,10,8,8,15.1,0.05,0.46,0.05,18.4,233,153,216,353.0,1,0,0,100
17:58:32,10,6,7,13.6,0.08,0.2,0.03,18.3,283,165,144,358.0,1,0,0,100
17:58:32,10,6,7,13.6,0.08,0.2,0.03,18.3,283,165,144,358.0,1,0,0,100
17:58:32,10,6,7,13.6,0.08,0.2,0.03,18.5,283,165,144,358.0,1,0,0,100
17:58:33,10,6,7,13.6,0.08,0.2,0.03,18.3,283,165,144,358.0,0,0,0,100
17:58:33,10,6,7,13.6,0.08,0.2,0.03,18.4,283,165,144,358.0,0,0,0,100
17:58:33,10,6,7,13.6,0.08,0.2,0.03,18.2,283,165,144,358.0,0,0,0,100
17:58:33,10,6,7,13.6,0.08,0.2,0.03,18.3,283,165,144,358.0,0,0,0,100
17:58:33,10,6,7,13.6,0.08,0.2,0.03,18.3,283,165,144,358.0,0,0,0,100
17:58:33,10,6,7,13.6,0.08,0.2,0.03,18.3,283,165,144,358.0,0,0,0,100
17:58:33,10,6,7,13.6,0.08,0.2,0.03,18.2,283,165,144,358.0,0,0,0,100
17:58:33,9,4,8,12.7,0.05,0.23,0.07,18.4,230,133,220,345.0,0,0,0,100
17:58:33,9,4,8,12.7,0.05,0.23,0.07,18.4,230,133,220,345.0,0,0,0,100
17:58:33,9,4,8,12.7,0.05,0.23,0.07,18.4,230,133,220,345.0,0,0,0,100
17:58:34,9,4,8,12.7,0.05,0.23,0.07,18.2,230,133,220,345.0,1,0,0,100
17:58:34,9,4,8,12.7,0.05,0.23,0.07,18.4,230,133,220,345.0,1,0,0,100
17:58:34,9,4,8,12.7,0.05,0.23,0.07,18.5,230,133,220,345.0,1,0,0,100
17:58:34,9,4,8,12.7,0.05,0.23,0.07,18.3,230,133,220,345.0,1,0,0,100
17:58:34,9,4,8,12.7,0.05,0.23,0.07,18.5,230,133,220,345.0,1,0,0,100
17:58:34,9,4,8,12.7,0.05,0.23,0.07,18.4,230,133,220,345.0,1,0,0,100
17:58:34,9,4,8,12.7,0.05,0.23,0.07,18.6,230,133,220,345.0,1,0,0,100
17:58:34,6,6,12,14.7,0.04,0.27,0.08,18.4,164,109,228,301.0,1,0,0,100
17:58:34,6,6,12,14.7,0.04,0.27,0.08,18.5,164,109,228,301.0,1,0,0,100
17:58:34,6,6,12,14.7,0.04,0.27,0.08,18.3,164,109,228,301.0,1,0,0,100
17:58:35,6,6,12,14.7,0.04,0.27,0.08,18.3,164,109,228,301.0,0,0,0,100
17:58:35,6,6,12,14.7,0.04,0.27,0.08,18.4,164,109,228,301.0,0,0,0,100
17:58:35,6,6,12,14.7,0.04,0.27,0.08,18.4,164,109,228,301.0,0,0,0,100
17:58:35,6,6,12,14.7,0.04,0.27,0.08,18.2,164,109,228,301.0,0,0,0,100
17:58:35,6,6,12,14.7,0.04,0.27,0.08,18.3,164,109,228,301.0,0,0,0,100
17:58:35,6,6,12,14.7,0.04,0.27,0.08,18.4,164,109,228,301.0,0,0,0,100
17:58:35,6,6,12,14.7,0.04,0.27,0.08,18.3,164,109,228,301.0,0,0,0,100
17:58:35,6,2,4,7.5,0.04,0.11,0.06,18.2,159,59,104,199.0,0,0,0,100
17:58:35,6,2,4,7.5,0.04,0.11,0.06,18.4,159,59,104,199.0,0,0,0,100
17:58:35,6,2,4,7.5,0.04,0.11,0.06,18.4,159,59,104,199.0,0,0,0,100
17:58:36,6,2,4,7.5,0.04,0.11,0.06,18.4,159,59,104,199.0,0,0,1,100
17:58:36,6,2,4,7.5,0.04,0.11,0.06,18.2,159,59,104,199.0,0,0,1,100
17:58:36,6,2,4,7.5,0.04,0.11,0.06,18.4,159,59,104,199.0,0,0,1,100
17:58:36,6,2,4,7.5,0.04,0.11,0.06,18.2,159,59,104,199.0,0,0,1,100
17:58:36,6,2,4,7.5,0.04,0.11,0.06,18.2,159,59,104,199.0,0,0,1,100
17:58:36,6,2,4,7.5,0.04,0.11,0.06,18.4,159,59,104,199.0,0,0,1,100
17:58:36,6,2,4,7.5,0.04,0.11,0.06,18.3,159,59,104,199.0,0,0,1,100
17:58:36,5,1,5,7.1,0.09,0.14,0.04,18.4,131,49,137,196.0,0,0,1,100
17:58:36,5,1,5,7.1,0.09,0.14,0.04,18.6,131,49,137,196.0,0,0,1,100
17:58:36,5,1,5,7.1,0.09,0.14,0.04,18.4,131,49,137,196.0,0,0,1,100
17:58:37,5,1,5,7.1,0.09,0.14,0.04,18.2,131,49,137,196.0,3,1,0,100
17:58:37,5,1,5,7.1,0.09,0.14,0.04,18.4,131,49,137,196.0,3,1,0,100
17:58:37,5,1,5,7.1,0.09,0.14,0.04,18.2,131,49,137,196.0,3,1,0,100
17:58:37,5,1,5,7.1,0.09,0.14,0.04,18.4,131,49,137,196.0,3,1,0,100
17:58:37,5,1,5,7.1,0.09,0.14,0.04,18.4,131,49,137,196.0,3,1,0,100
17:58:37,5,1,5,7.1,0.09,0.14,0.04,18.5,131,49,137,196.0,3,1,0,100
17:58:37,5,1,5,7.1,0.09,0.14,0.04,18.4,131,49,137,196.0,3,1,0,100
17:58:37,7,5,8,11.7,0.06,0.12,0.08,18.4,190,103,126,250.0,3,1,0,100
17:58:37,7,5,8,11.7,0.06,0.12,0.08,18.4,190,103,126,250.0,3,1,0,100
17:58:37,7,5,8,11.7,0.06,0.12,0.08,18.2,190,103,126,250.0,3,1,0,100
17:58:38,7,5,8,11.7,0.06,0.12,0.08,18.3,190,103,126,250.0,0,0,1,100
17:58:38,7,5,8,11.7,0.06,0.12,0.08,18.2,190,103,126,250.0,0,0,1,100
17:58:38,7,5,8,11.7,0.06,0.12,0.08,18.2,190,103,126,250.0,0,0,1,100
17:58:38,7,5,8,11.7,0.06,0.12,0.08,18.4,190,103,126,250.0,0,0,1,100
17:58:38,7,5,8,11.7,0.06,0.12,0.08,18.5,190,103,126,250.0,0,0,1,100
17:58:38,7,5,8,11.7,0.06,0.12,0.08,18.3,190,103,126,250.0,0,0,1,100
17:58:38,7,5,8,11.7,0.06,0.12,0.08,18.4,190,103,126,250.0,0,0,1,100
17:58:38,5,6,9,11.9,0.03,0.14,0.05,18.5,148,117,218,288.0,0,0,1,100
17:58:38,5,6,9,11.9,0.03,0.14,0.05,18.2,148,117,218,288.0,0,0,1,100
17:58:38,5,6,9,11.9,0.03,0.14,0.05,18.2,148,117,218,288.0,0,0,1,100
17:58:39,5,6,9,11.9,0.03,0.14,0.05,18.2,148,117,218,288.0,1,0,0,100
17:58:39,5,6,9,11.9,0.03,0.14,0.05,18.3,148,117,218,288.0,1,0,0,100
17:58:39,5,6,9,11.9,0.03,0.14,0.05,18.2,148,117,218,288.0,1,0,0,100
17:58:39,5,6,9,11.9,0.03,0.14,0.05,18.2,148,117,218,288.0,1,0,0,100
17:58:39,5,6,9,11.9,0.03,0.14,0.05,18.3,148,117,218,288.0,1,0,0,100
17:58:39,5,6,9,11.9,0.03,0.14,0.05,18.2,148,117,218,288.0,1,0,0,100
17:58:39,5,6,9,11.9,0.03,0.14,0.05,18.3,148,117,218,288.0,1,0,0,100
17:58:39,8,5,8,12.4,0.04,0.16,0.03,18.4,227,138,211,339.0,1,0,0,100
17:58:39,8,5,8,12.4,0.04,0.16,0.03,18.4,227,138,211,339.0,1,0,0,100
17:58:39,8,5,8,12.4,0.04,0.16,0.03,18.3,227,138,211,339.0,1,0,0,100
17:58:40,8,5,8,12.4,0.04,0.16,0.03,18.4,227,138,211,339.0,0,0,0,100
17:58:40,8,5,8,12.4,0.04,0.16,0.03,18.4,227,138,211,339.0,0,0,0,100
17:58:40,8,5,8,12.4,0.04,0.16,0.03,18.4,227,138,211,339.0,0,0,0,100
17:58:40,8,5,8,12.4,0.04,0.16,0.03,18.4,227,138,211,339.0,0,0,0,100
17:58:40,8,5,8,12.4,0.04,0.16,0.03,18.6,227,138,211,339.0,0,0,0,100
17:58:40,8,5,8,12.4,0.04,0.16,0.03,18.2,227,138,211,339.0,0,0,0,100
17:58:40,8,5,8,12.4,0.04,0.16,0.03,18.4,227,138,211,339.0,0,0,0,100
17:58:40,8,5,8,12.4,0.07,0.16,0.03,18.2,244,138,167,326.0,0,0,0,100
17:58:40,8,5,8,12.4,0.07,0.16,0.03,18.2,244,138,167,326.0,0,0,0,100
17:58:40,8,5,8,12.4,0.07,0.16,0.03,18.4,244,138,167,326.0,0,0,0,100
17:58:41,8,5,8,12.4,0.07,0.16,0.03,18.4,244,138,167,326.0,0,0,1,100
17:58:41,8,5,8,12.4,0.07,0.16,0.03,18.6,244,138,167,326.0,0,0,1,100
17:58:41,8,5,8,12.4,0.07,0.16,0.03,18.4,244,138,167,326.0,0,0,1,100
17:58:41,8,5,8,12.4,0.07,0.16,0.03,18.2,244,138,167,326.0,0,0,1,100
17:58:41,8,5,8,12.4,0.07,0.16,0.03,18.2,244,138,167,326.0,0,0,1,100
17:58:41,8,5,8,12.4,0.07,0.16,0.03,18.2,244,138,167,326.0,0,0,1,100
17:58:41,8,5,8,12.4,0.07,0.16,0.03,18.4,244,138,167,326.0,0,0,1,100
17:58:41,5,4,7,9.5,0.04,0.1,0.04,18.6,174,114,203,291.0,0,0,1,100
17:58:41,5,4,7,9.5,0.04,0.1,0.04,18.6,174,114,203,291.0,0,0,1,100
17:58:41,5,4,7,9.5,0.04,0.1,0.04,18.4,174,114,203,291.0,0,0,1,100
17:58:42,5,4,7,9.5,0.04,0.1,0.04,18.2,174,114,203,291.0,1,0,0,100
17:58:42,5,4,7,9.5,0.04,0.1,0.04,18.2,174,114,203,291.0,1,0,0,100
17:58:42,5,4,7,9.5,0.04,0.1,0.04,18.4,174,114,203,291.0,1,0,0,100
17:58:42,5,4,7,9.5,0.04,0.1,0.04,18.4,174,114,203,291.0,1,0,0,100
17:58:42,5,4,7,9.5,0.04,0.1,0.04,18.3,174,114,203,291.0,1,0,0,100
17:58:42,5,4,7,9.5,0.04,0.1,0.04,18.4,174,114,203,291.0,1,0,0,100
17:58:42,5,4,7,9.5,0.04,0.1,0.04,18.6,174,114,203,291.0,1,0,0,100
17:58:42,6,3,6,9.0,0.03,0.12,0.07,18.4,168,84,171,254.0,1,0,0,100
17:58:42,6,3,6,9.0,0.03,0.12,0.07,18.2,168,84,171,254.0,1,0,0,100
17:58:42,6,3,6,9.0,0.03,0.12,0.07,18.4,168,84,171,254.0,1,0,0,100
17:58:43,6,3,6,9.0,0.03,0.12,0.07,18.4,168,84,171,254.0,0,0,0,100
17:58:43,6,3,6,9.0,0.03,0.12,0.07,18.2,168,84,171,254.0,0,0,0,100
17:58:43,6,3,6,9.0,0.03,0.12,0.07,18.4,168,84,171,254.0,0,0,0,100
17:58:43,6,3,6,9.0,0.03,0.12,0.07,18.2,168,84,171,254.0,0,0,0,100
17:58:43,6,3,6,9.0,0.03,0.12,0.07,18.2,168,84,171,254.0,0,0,0,100
17:58:43,6,3,6,9.0,0.03,0.12,0.07,18.2,168,84,171,254.0,0,0,0,100
17:58:43,6,3,6,9.0,0.03,0.12,0.07,18.6,168,84,171,254.0,0,0,0,100
17:58:43,6,4,6,9.4,0.1,0.2,0.07,18.2,170,39,160,237.0,0,0,0,100
17:58:43,6,4,6,9.4,0.1,0.2,0.07,18.3,170,39,160,237.0,0,0,0,100
17:58:43,6,4,6,9.4,0.1,0.2,0.07,18.3,170,39,160,237.0,0,0,0,100
17:58:44,6,4,6,9.4,0.1,0.2,0.07,18.4,170,39,160,237.0,1,5,0,100
17:58:44,6,4,6,9.4,0.1,0.2,0.07,18.4,170,39,160,237.0,1,5,0,100
17:58:44,6,4,6,9.4,0.1,0.2,0.07,18.4,170,39,160,237.0,1,5,0,100
17:58:44,6,4,6,9.4,0.1,0.2,0.07,18.3,170,39,160,237.0,1,5,0,100
17:58:44,6,4,6,9.4,0.1,0.2,0.07,18.5,170,39,160,237.0,1,5,0,100
17:58:44,6,4,6,9.4,0.1,0.2,0.07,18.4,170,39,160,237.0,1,5,0,100
17:58:44,6,4,6,9.4,0.1,0.2,0.07,18.5,170,39,160,237.0,1,5,0,100
17:58:44,6,2,5,8.1,0.09,0.18,0.03,18.4,166,69,156,238.0,1,5,0,100
17:58:44,6,2,5,8.1,0.09,0.18,0.03,18.4,166,69,156,238.0,1,5,0,100
17:58:44,6,2,5,8.1,0.09,0.18,0.03,18.5,166,69,156,238.0,1,5,0,100
17:58:45,6,2,5,8.1,0.09,0.18,0.03,18.2,166,69,156,238.0,0,0,0,100
17:58:45,6,2,5,8.1,0.09,0.18,0.03,18.4,166,69,156,238.0,0,0,0,100
17:58:45,6,2,5,8.1,0.09,0.18,0.03,18.4,166,69,156,238.0,0,0,0,100
17:58:45,6,2,5,8.1,0.09,0.18,0.03,18.2,166,69,156,238.0,0,0,0,100
17:58:45,6,2,5,8.1,0.09,0.18,0.03,18.4,166,69,156,238.0,0,0,0,100
17:58:45,6,2,5,8.1,0.09,0.18,0.03,18.6,166,69,156,238.0,0,0,0,100
17:58:45,6,2,5,8.1,0.09,0.18,0.03,18.2,166,69,156,238.0,0,0,0,100
