Timestamp,VelX,VelY,VelZ,VelRMS,AngleX,AngleY,AngleZ,Temp,DispX,DispY,DispZ,DispRMS,FreqX,FreqY,FreqZ,Battery
18:21:22,9,6,5,11.9,0.09,0.16,0.05,18.2,257,150,147,332.0,0,0,1,100
18:21:22,9,6,5,11.9,0.09,0.16,0.05,18.2,257,150,147,332.0,0,0,1,100
18:21:22,9,6,5,11.9,0.09,0.16,0.05,18.2,257,150,147,332.0,0,0,1,100
18:21:22,9,6,5,11.9,0.09,0.16,0.05,18.1,257,150,147,332.0,0,0,1,100
18:21:23,9,6,5,11.9,0.09,0.16,0.05,18.1,257,150,147,332.0,0,0,1,100
18:21:23,9,6,5,11.9,0.09,0.16,0.05,18.0,257,150,147,332.0,0,0,1,100
18:21:23,9,6,5,11.9,0.09,0.16,0.05,18.2,257,150,147,332.0,0,0,1,100
18:21:23,9,6,5,11.9,0.09,0.16,0.05,18.1,257,150,147,332.0,0,0,1,100
18:21:23,9,6,5,11.9,0.09,0.16,0.05,18.4,257,150,147,332.0,0,0,1,100
18:21:23,9,6,5,11.9,0.09,0.16,0.05,18.2,257,150,147,332.0,0,0,0,100
18:21:23,5,5,8,10.7,0.04,0.15,0.06,18.2,167,146,237,325.0,0,0,0,100
18:21:23,5,5,8,10.7,0.04,0.15,0.06,18.1,167,146,237,325.0,0,0,0,100
18:21:23,5,5,8,10.7,0.04,0.15,0.06,18.1,167,146,237,325.0,0,0,0,100
18:21:23,5,5,8,10.7,0.04,0.15,0.06,18.2,167,146,237,325.0,0,0,0,100
18:21:24,5,5,8,10.7,0.04,0.15,0.06,18.3,167,146,237,325.0,0,0,0,100
18:21:24,5,5,8,10.7,0.04,0.15,0.06,18.0,167,146,237,325.0,0,0,0,100
18:21:24,5,5,8,10.7,0.04,0.15,0.06,18.0,167,146,237,325.0,0,0,0,100
18:21:24,5,5,8,10.7,0.04,0.15,0.06,18.2,167,146,237,325.0,0,0,0,100
18:21:24,5,5,8,10.7,0.04,0.15,0.06,18.1,167,146,237,325.0,0,0,0,100
18:21:24,5,5,8,10.7,0.04,0.15,0.06,18.3,167,146,237,325.0,0,0,0,100
18:21:24,7,4,7,10.7,0.06,0.28,0.09,18.2,172,129,197,292.0,0,0,0,100
18:21:24,7,4,7,10.7,0.06,0.28,0.09,18.2,172,129,197,292.0,0,0,0,100
18:21:24,7,4,7,10.7,0.06,0.28,0.09,18.2,172,129,197,292.0,0,0,0,100
18:21:24,7,4,7,10.7,0.06,0.28,0.09,18.4,172,129,197,292.0,0,0,0,100
18:21:25,7,4,7,10.7,0.06,0.28,0.09,18.3,172,129,197,292.0,0,0,0,100
18:21:25,7,4,7,10.7,0.06,0.28,0.09,18.0,172,129,197,292.0,0,0,0,100
18:21:25,7,4,7,10.7,0.06,0.28,0.09,18.3,172,129,197,292.0,0,0,0,100
18:21:25,7,4,7,10.7,0.06,0.28,0.09,18.1,172,129,197,292.0,0,0,0,100
18:21:25,7,4,7,10.7,0.06,0.28,0.09,17.9,172,129,197,292.0,0,0,0,100
18:21:25,7,4,7,10.7,0.06,0.28,0.09,18.2,172,129,197,292.0,0,0,2,100
18:21:25,8,3,5,9.9,0.08,0.23,0.04,18.4,202,103,138,265.0,0,0,2,100
18:21:25,8,3,5,9.9,0.08,0.23,0.04,18.2,202,103,138,265.0,0,0,2,100
18:21:25,8,3,5,9.9,0.08,0.23,0.04,18.0,202,103,138,265.0,0,0,2,100
18:21:25,8,3,5,9.9,0.08,0.23,0.04,18.3,202,103,138,265.0,0,0,2,100
18:21:26,8,3,5,9.9,0.08,0.23,0.04,18.2,202,103,138,265.0,0,0,2,100
18:21:26,8,3,5,9.9,0.08,0.23,0.04,18.1,202,103,138,265.0,0,0,2,100
18:21:26,8,3,5,9.9,0.08,0.23,0.04,18.1,202,103,138,265.0,0,0,2,100
18:21:26,8,3,5,9.9,0.08,0.23,0.04,18.2,202,103,138,265.0,0,0,2,100
18:21:26,8,3,5,9.9,0.08,0.23,0.04,17.9,202,103,138,265.0,0,0,2,100
18:21:26,8,3,5,9.9,0.08,0.23,0.04,18.0,202,103,138,265.0,2,2,0,100
18:21:26,4,1,7,8.1,0.11,0.26,0.06,18.1,114,40,169,208.0,2,2,0,100
18:21:26,4,1,7,8.1,0.11,0.26,0.06,18.2,114,40,169,208.0,2,2,0,100
18:21:26,4,1,7,8.1,0.11,0.26,0.06,18.3,114,40,169,208.0,2,2,0,100
18:21:26,4,1,7,8.1,0.11,0.26,0.06,18.2,114,40,169,208.0,2,2,0,100
18:21:27,4,1,7,8.1,0.11,0.26,0.06,18.1,114,40,169,208.0,2,2,0,100
18:21:27,4,1,7,8.1,0.11,0.26,0.06,18.2,114,40,169,208.0,2,2,0,100
18:21:27,4,1,7,8.1,0.11,0.26,0.06,18.2,114,40,169,208.0,2,2,0,100
18:21:27,4,1,7,8.1,0.11,0.26,0.06,18.1,114,40,169,208.0,2,2,0,100
18:21:27,4,1,7,8.1,0.11,0.26,0.06,18.1,114,40,169,208.0,2,2,0,100
18:21:27,4,1,7,8.1,0.11,0.26,0.06,18.1,114,40,169,208.0,0,1,0,100
18:21:27,6,2,3,7.0,0.06,0.14,0.06,18.2,162,65,105,204.0,0,1,0,100
18:21:27,6,2,3,7.0,0.06,0.14,0.06,18.4,162,65,105,204.0,0,1,0,100
18:21:27,6,2,3,7.0,0.06,0.14,0.06,18.2,162,65,105,204.0,0,1,0,100
18:21:27,6,2,3,7.0,0.06,0.14,0.06,18.2,162,65,105,204.0,0,1,0,100
18:21:28,6,2,3,7.0,0.06,0.14,0.06,17.9,162,65,105,204.0,0,1,0,100
18:21:28,6,2,3,7.0,0.06,0.14,0.06,18.1,162,65,105,204.0,0,1,0,100
18:21:28,6,2,3,7.0,0.06,0.14,0.06,18.1,162,65,105,204.0,0,1,0,100
18:21:28,6,2,3,7.0,0.06,0.14,0.06,18.2,162,65,105,204.0,0,1,0,100
18:21:28,6,2,3,7.0,0.06,0.14,0.06,18.2,162,65,105,204.0,0,1,0,100
18:21:28,6,2,3,7.0,0.06,0.14,0.06,18.2,162,65,105,204.0,0,0,0,100
18:21:28,4,5,8,10.2,0.04,0.09,0.07,18.2,122,106,211,266.0,0,0,0,100
18:21:28,4,5,8,10.2,0.04,0.09,0.07,18.2,122,106,211,266.0,0,0,0,100
18:21:28,4,5,8,10.2,0.04,0.09,0.07,18.2,122,106,211,266.0,0,0,0,100
18:21:28,4,5,8,10.2,0.04,0.09,0.07,18.2,122,106,211,266.0,0,0,0,100
18:21:29,4,5,8,10.2,0.04,0.09,0.07,18.3,122,106,211,266.0,0,0,0,100
18:21:29,4,5,8,10.2,0.04,0.09,0.07,18.2,122,106,211,266.0,0,0,0,100
18:21:29,4,5,8,10.2,0.04,0.09,0.07,18.2,122,106,211,266.0,0,0,0,100
18:21:29,4,5,8,10.2,0.04,0.09,0.07,18.2,122,106,211,266.0,0,0,0,100
18:21:29,4,5,8,10.2,0.04,0.09,0.07,18.3,122,106,211,266.0,0,0,0,100
18:21:29,4,5,8,10.2,0.04,0.09,0.07,18.2,122,106,211,266.0,0,0,0,100
18:21:29,8,5,6,11.2,0.1,0.2,0.06,18.1,247,146,210,356.0,0,0,0,100
18:21:29,8,5,6,11.2,0.1,0.2,0.06,18.2,247,146,210,356.0,0,0,0,100
18:21:29,8,5,6,11.2,0.1,0.2,0.06,18.2,247,146,210,356.0,0,0,0,100
18:21:29,8,5,6,11.2,0.1,0.2,0.06,18.2,247,146,210,356.0,0,0,0,100
18:21:30,8,5,6,11.2,0.1,0.2,0.06,18.2,247,146,210,356.0,0,0,0,100
18:21:30,8,5,6,11.2,0.1,0.2,0.06,18.2,247,146,210,356.0,0,0,0,100
18:21:30,8,5,6,11.2,0.1,0.2,0.06,18.2,247,146,210,356.0,0,0,0,100
18:21:30,8,5,6,11.2,0.1,0.2,0.06,18.0,247,146,210,356.0,0,0,0,100
18:21:30,8,5,6,11.2,0.1,0.2,0.06,18.2,247,146,210,356.0,0,0,0,100
18:21:30,8,5,6,11.2,0.1,0.2,0.06,18.2,247,146,210,356.0,0,0,2,100
18:21:30,9,5,5,11.4,0.09,0.16,0.06,18.4,227,140,133,298.0,0,0,2,100
18:21:30,9,5,5,11.4,0.09,0.16,0.06,18.2,227,140,133,298.0,0,0,2,100
18:21:30,9,5,5,11.4,0.09,0.16,0.06,18.2,227,140,133,298.0,0,0,2,100
18:21:31,9,5,5,11.4,0.09,0.16,0.06,18.4,227,140,133,298.0,0,0,2,100
18:21:31,9,5,5,11.4,0.09,0.16,0.06,18.2,227,140,133,298.0,0,0,2,100
18:21:31,9,5,5,11.4,0.09,0.16,0.06,18.3,227,140,133,298.0,0,0,2,100
18:21:31,9,5,5,11.4,0.09,0.16,0.06,18.2,227,140,133,298.0,0,0,2,100
18:21:31,9,5,5,11.4,0.09,0.16,0.06,18.2,227,140,133,298.0,0,0,2,100
18:21:31,9,5,5,11.4,0.09,0.16,0.06,18.1,227,140,133,298.0,0,0,2,100
18:21:31,9,5,5,11.4,0.09,0.16,0.06,18.1,227,140,133,298.0,0,0,0,100
18:21:31,5,4,8,10.2,0.09,0.19,0.08,18.3,164,134,233,315.0,0,0,0,100
18:21:31,5,4,8,10.2,0.09,0.19,0.08,18.2,164,134,233,315.0,0,0,0,100
18:21:31,5,4,8,10.2,0.09,0.19,0.08,18.2,164,134,233,315.0,0,0,0,100
18:21:32,5,4,8,10.2,0.09,0.19,0.08,18.2,164,134,233,315.0,0,0,0,100
18:21:32,5,4,8,10.2,0.09,0.19,0.08,18.0,164,134,233,315.0,0,0,0,100
18:21:32,5,4,8,10.2,0.09,0.19,0.08,18.3,164,134,233,315.0,0,0,0,100
18:21:32,5,4,8,10.2,0.09,0.19,0.08,18.2,164,134,233,315.0,0,0,0,100
18:21:32,5,4,8,10.2,0.09,0.19,0.08,18.0,164,134,233,315.0,0,0,0,100
18:21:32,5,4,8,10.2,0.09,0.19,0.08,18.1,164,134,233,315.0,0,0,0,100
18:21:32,5,4,8,10.2,0.09,0.19,0.08,18.2,164,134,233,315.0,1,0,0,100
18:21:32,6,5,6,9.8,0.07,0.15,0.11,18.2,187,113,197,294.0,1,0,0,100
18:21:32,6,5,6,9.8,0.07,0.15,0.11,18.2,187,113,197,294.0,1,0,0,100
18:21:32,6,5,6,9.8,0.07,0.15,0.11,18.2,187,113,197,294.0,1,0,0,100
18:21:33,6,5,6,9.8,0.07,0.15,0.11,18.0,187,113,197,294.0,1,0,0,100
18:21:33,6,5,6,9.8,0.07,0.15,0.11,18.0,187,113,197,294.0,1,0,0,100
18:21:33,6,5,6,9.8,0.07,0.15,0.11,18.1,187,113,197,294.0,1,0,0,100
18:21:33,6,5,6,9.8,0.07,0.15,0.11,18.0,187,113,197,294.0,1,0,0,100
18:21:33,6,5,6,9.8,0.07,0.15,0.11,18.2,187,113,197,294.0,1,0,0,100
18:21:33,6,5,6,9.8,0.07,0.15,0.11,18.3,187,113,197,294.0,1,0,0,100
18:21:33,6,5,6,9.8,0.07,0.15,0.11,18.1,187,113,197,294.0,0,0,0,100
18:21:33,5,2,5,7.3,0.05,0.1,0.07,18.0,157,53,139,216.0,0,0,0,100
18:21:33,5,2,5,7.3,0.05,0.1,0.07,18.2,157,53,139,216.0,0,0,0,100
18:21:33,5,2,5,7.3,0.05,0.1,0.07,18.2,157,53,139,216.0,0,0,0,100
18:21:34,5,2,5,7.3,0.05,0.1,0.07,18.1,157,53,139,216.0,0,0,0,100
18:21:34,5,2,5,7.3,0.05,0.1,0.07,18.2,157,53,139,216.0,0,0,0,100
18:21:34,5,2,5,7.3,0.05,0.1,0.07,18.2,157,53,139,216.0,0,0,0,100
18:21:34,5,2,5,7.3,0.05,0.1,0.07,18.2,157,53,139,216.0,0,0,0,100
18:21:34,5,2,5,7.3,0.05,0.1,0.07,18.2,157,53,139,216.0,0,0,0,100
18:21:34,5,2,5,7.3,0.05,0.1,0.07,18.0,157,53,139,216.0,0,0,0,100
18:21:34,5,2,5,7.3,0.05,0.1,0.07,18.1,157,53,139,216.0,0,0,0,100
18:21:34,5,2,5,7.3,0.07,0.18,0.04,18.2,146,52,133,204.0,0,0,0,100
18:21:34,5,2,5,7.3,0.07,0.18,0.04,18.4,146,52,133,204.0,0,0,0,100
18:21:34,5,2,5,7.3,0.07,0.18,0.04,18.3,146,52,133,204.0,0,0,0,100
18:21:35,5,2,5,7.3,0.07,0.18,0.04,18.4,146,52,133,204.0,0,0,0,100
18:21:35,5,2,5,7.3,0.07,0.18,0.04,18.2,146,52,133,204.0,0,0,0,100
18:21:35,5,2,5,7.3,0.07,0.18,0.04,18.2,146,52,133,204.0,0,0,0,100
18:21:35,5,2,5,7.3,0.07,0.18,0.04,18.2,146,52,133,204.0,0,0,0,100
18:21:35,5,2,5,7.3,0.07,0.18,0.04,18.2,146,52,133,204.0,0,0,0,100
18:21:35,5,2,5,7.3,0.07,0.18,0.04,18.2,146,52,133,204.0,0,0,0,100
18:21:35,5,2,5,7.3,0.07,0.18,0.04,18.2,146,52,133,204.0,0,0,1,100
18:21:35,5,3,5,7.7,0.03,0.09,0.07,18.1,164,99,161,250.0,0,0,1,100
18:21:35,5,3,5,7.7,0.03,0.09,0.07,18.1,164,99,161,250.0,0,0,1,100
18:21:35,5,3,5,7.7,0.03,0.09,0.07,18.2,164,99,161,250.0,0,0,1,100
18:21:36,5,3,5,7.7,0.03,0.09,0.07,18.2,164,99,161,250.0,0,0,1,100
18:21:36,5,3,5,7.7,0.03,0.09,0.07,18.4,164,99,161,250.0,0,0,1,100
18:21:36,5,3,5,7.7,0.03,0.09,0.07,18.2,164,99,161,250.0,0,0,1,100
18:21:36,5,3,5,7.7,0.03,0.09,0.07,18.2,164,99,161,250.0,0,0,1,100
18:21:36,5,3,5,7.7,0.03,0.09,0.07,18.3,164,99,161,250.0,0,0,1,100
18:21:36,5,3,5,7.7,0.03,0.09,0.07,18.2,164,99,161,250.0,0,0,1,100
18:21:36,5,3,5,7.7,0.03,0.09,0.07,18.2,164,99,161,250.0,1,0,0,100
18:21:36,3,4,8,9.4,0.03,0.1,0.04,18.2,104,130,229,283.0,1,0,0,100
18:21:36,3,4,8,9.4,0.03,0.1,0.04,18.2,104,130,229,283.0,1,0,0,100
18:21:36,3,4,8,9.4,0.03,0.1,0.04,18.1,104,130,229,283.0,1,0,0,100
18:21:37,3,4,8,9.4,0.03,0.1,0.04,18.2,104,130,229,283.0,1,0,0,100
18:21:37,3,4,8,9.4,0.03,0.1,0.04,18.2,104,130,229,283.0,1,0,0,100
18:21:37,3,4,8,9.4,0.03,0.1,0.04,17.9,104,130,229,283.0,1,0,0,100
18:21:37,3,4,8,9.4,0.03,0.1,0.04,18.0,104,130,229,283.0,1,0,0,100
18:21:37,3,4,8,9.4,0.03,0.1,0.04,18.2,104,130,229,283.0,1,0,0,100
18:21:37,3,4,8,9.4,0.03,0.1,0.04,18.0,104,130,229,283.0,1,0,0,100
18:21:37,3,4,8,9.4,0.03,0.1,0.04,18.0,104,130,229,283.0,0,0,0,100
18:21:37,12,5,6,14.3,0.08,0.12,0.04,18.2,270,165,191,370.0,0,0,0,100
18:21:37,12,5,6,14.3,0.08,0.12,0.04,18.2,270,165,191,370.0,0,0,0,100
18:21:37,12,5,6,14.3,0.08,0.12,0.04,18.2,270,165,191,370.0,0,0,0,100
18:21:38,12,5,6,14.3,0.08,0.12,0.04,18.2,270,165,191,370.0,0,0,0,100
18:21:38,12,5,6,14.3,0.08,0.12,0.04,18.2,270,165,191,370.0,0,0,0,100
18:21:38,12,5,6,14.3,0.08,0.12,0.04,18.1,270,165,191,370.0,0,0,0,100
18:21:38,12,5,6,14.3,0.08,0.12,0.04,18.2,270,165,191,370.0,0,0,0,100
18:21:38,12,5,6,14.3,0.08,0.12,0.04,18.1,270,165,191,370.0,0,0,0,100
18:21:38,12,5,6,14.3,0.08,0.12,0.04,18.1,270,165,191,370.0,0,0,0,100
18:21:38,12,5,6,14.3,0.08,0.12,0.04,18.2,270,165,191,370.0,0,0,2,100
18:21:38,11,5,8,14.5,0.07,0.18,0.05,18.1,285,145,190,372.0,0,0,2,100
18:21:38,11,5,8,14.5,0.07,0.18,0.05,18.0,285,145,190,372.0,0,0,2,100
18:21:38,11,5,8,14.5,0.07,0.18,0.05,18.1,285,145,190,372.0,0,0,2,100
18:21:39,11,5,8,14.5,0.07,0.18,0.05,18.2,285,145,190,372.0,0,0,2,100
18:21:39,11,5,8,14.5,0.07,0.18,0.05,18.2,285,145,190,372.0,0,0,2,100
18:21:39,11,5,8,14.5,0.07,0.18,0.05,17.9,285,145,190,372.0,0,0,2,100
18:21:39,11,5,8,14.5,0.07,0.18,0.05,17.9,285,145,190,372.0,0,0,2,100
18:21:39,11,5,8,14.5,0.07,0.18,0.05,18.2,285,145,190,372.0,0,0,2,100
18:21:39,11,5,8,14.5,0.07,0.18,0.05,17.9,285,145,190,372.0,0,0,2,100
18:21:39,11,5,8,14.5,0.07,0.18,0.05,18.3,285,145,190,372.0,0,0,0,100
18:21:39,6,4,6,9.4,0.04,0.1,0.05,18.1,131,125,191,263.0,0,0,0,100
18:21:39,6,4,6,9.4,0.04,0.1,0.05,18.1,131,125,191,263.0,0,0,0,100
18:21:39,6,4,6,9.4,0.04,0.1,0.05,18.0,131,125,191,263.0,0,0,0,100
18:21:40,6,4,6,9.4,0.04,0.1,0.05,18.2,131,125,191,263.0,0,0,0,100
18:21:40,6,4,6,9.4,0.04,0.1,0.05,18.1,131,125,191,263.0,0,0,0,100
18:21:40,6,4,6,9.4,0.04,0.1,0.05,18.2,131,125,191,263.0,0,0,0,100
18:21:40,6,4,6,9.4,0.04,0.1,0.05,18.0,131,125,191,263.0,0,0,0,100
18:21:40,6,4,6,9.4,0.04,0.1,0.05,18.1,131,125,191,263.0,0,0,0,100
18:21:40,6,4,6,9.4,0.04,0.1,0.05,18.3,131,125,191,263.0,0,0,0,100
18:21:40,6,4,6,9.4,0.04,0.1,0.05,18.0,131,125,191,263.0,0,0,0,100
18:21:40,6,4,6,9.4,0.08,0.16,0.1,18.1,170,94,156,249.0,0,0,0,100
18:21:40,6,4,6,9.4,0.08,0.16,0.1,18.2,170,94,156,249.0,0,0,0,100
18:21:40,6,4,6,9.4,0.08,0.16,0.1,18.5,170,94,156,249.0,0,0,0,100
18:21:41,6,4,6,9.4,0.08,0.16,0.1,18.2,170,94,156,249.0,0,0,0,100
18:21:41,6,4,6,9.4,0.08,0.16,0.1,18.2,170,94,156,249.0,0,0,0,100
18:21:41,6,4,6,9.4,0.08,0.16,0.1,18.2,170,94,156,249.0,0,0,0,100
18:21:41,6,4,6,9.4,0.08,0.16,0.1,18.2,170,94,156,249.0,0,0,0,100
18:21:41,6,4,6,9.4,0.08,0.16,0.1,18.1,170,94,156,249.0,0,0,0,100
18:21:41,6,4,6,9.4,0.08,0.16,0.1,18.1,170,94,156,249.0,0,0,0,100
18:21:41,6,4,6,9.4,0.08,0.16,0.1,18.4,170,94,156,249.0,1,4,1,100
18:21:41,5,2,7,8.8,0.12,0.2,0.08,18.2,145,44,187,241.0,1,4,1,100
18:21:41,5,2,7,8.8,0.12,0.2,0.08,18.2,145,44,187,241.0,1,4,1,100
18:21:41,5,2,7,8.8,0.12,0.2,0.08,17.9,145,44,187,241.0,1,4,1,100
18:21:42,5,2,7,8.8,0.12,0.2,0.08,17.9,145,44,187,241.0,1,4,1,100
18:21:42,5,2,7,8.8,0.12,0.2,0.08,18.2,145,44,187,241.0,1,4,1,100
18:21:42,5,2,7,8.8,0.12,0.2,0.08,17.9,145,44,187,241.0,1,4,1,100
18:21:42,5,2,7,8.8,0.12,0.2,0.08,18.1,145,44,187,241.0,1,4,1,100
18:21:42,5,2,7,8.8,0.12,0.2,0.08,17.9,145,44,187,241.0,1,4,1,100
18:21:42,5,2,7,8.8,0.12,0.2,0.08,18.2,145,44,187,241.0,1,4,1,100
18:21:42,5,2,7,8.8,0.12,0.2,0.08,18.2,145,44,187,241.0,0,0,0,100
18:21:42,7,4,6,10.0,0.14,0.25,0.09,18.2,204,94,186,292.0,0,0,0,100
18:21:42,7,4,6,10.0,0.14,0.25,0.09,18.0,204,94,186,292.0,0,0,0,100
18:21:42,7,4,6,10.0,0.14,0.25,0.09,18.2,204,94,186,292.0,0,0,0,100
18:21:43,7,4,6,10.0,0.14,0.25,0.09,17.9,204,94,186,292.0,0,0,0,100
18:21:43,7,4,6,10.0,0.14,0.25,0.09,18.0,204,94,186,292.0,0,0,0,100
18:21:43,7,4,6,10.0,0.14,0.25,0.09,18.2,204,94,186,292.0,0,0,0,100
18:21:43,7,4,6,10.0,0.14,0.25,0.09,18.0,204,94,186,292.0,0,0,0,100
18:21:43,7,4,6,10.0,0.14,0.25,0.09,18.0,204,94,186,292.0,0,0,0,100
18:21:43,7,4,6,10.0,0.14,0.25,0.09,17.9,204,94,186,292.0,0,0,0,100
18:21:43,7,4,6,10.0,0.14,0.25,0.09,18.2,204,94,186,292.0,0,0,0,100
18:21:43,9,7,10,15.2,0.1,0.22,0.09,18.1,239,126,196,334.0,0,0,0,100
18:21:43,9,7,10,15.2,0.1,0.22,0.09,17.9,239,126,196,334.0,0,0,0,100
18:21:43,9,7,10,15.2,0.1,0.22,0.09,18.1,239,126,196,334.0,0,0,0,100
18:21:44,9,7,10,15.2,0.1,0.22,0.09,17.9,239,126,196,334.0,0,0,0,100
18:21:44,9,7,10,15.2,0.1,0.22,0.09,18.1,239,126,196,334.0,0,0,0,100
18:21:44,9,7,10,15.2,0.1,0.22,0.09,18.1,239,126,196,334.0,0,0,0,100
18:21:44,9,7,10,15.2,0.1,0.22,0.09,18.3,239,126,196,334.0,0,0,0,100
18:21:44,9,7,10,15.2,0.1,0.22,0.09,18.1,239,126,196,334.0,0,0,0,100
18:21:44,9,7,10,15.2,0.1,0.22,0.09,18.2,239,126,196,334.0,0,0,0,100
18:21:44,9,7,10,15.2,0.1,0.22,0.09,17.9,239,126,196,334.0,1,0,0,100
18:21:44,5,5,8,10.7,0.03,0.15,0.06,18.2,133,137,254,318.0,1,0,0,100
18:21:44,5,5,8,10.7,0.03,0.15,0.06,18.0,133,137,254,318.0,1,0,0,100
18:21:44,5,5,8,10.7,0.03,0.15,0.06,17.9,133,137,254,318.0,1,0,0,100
18:21:45,5,5,8,10.7,0.03,0.15,0.06,18.3,133,137,254,318.0,1,0,0,100
18:21:45,5,5,8,10.7,0.03,0.15,0.06,18.1,133,137,254,318.0,1,0,0,100
18:21:45,5,5,8,10.7,0.03,0.15,0.06,18.0,133,137,254,318.0,1,0,0,100
18:21:45,5,5,8,10.7,0.03,0.15,0.06,18.2,133,137,254,318.0,1,0,0,100
18:21:45,5,5,8,10.7,0.03,0.15,0.06,18.2,133,137,254,318.0,1,0,0,100
18:21:45,5,5,8,10.7,0.03,0.15,0.06,18.2,133,137,254,318.0,1,0,0,100
18:21:45,5,5,8,10.7,0.03,0.15,0.06,17.9,133,137,254,318.0,0,0,0,100
18:21:45,8,5,6,11.2,0.06,0.15,0.03,18.1,228,126,166,309.0,0,0,0,100
18:21:45,8,5,6,11.2,0.06,0.15,0.03,18.2,228,126,166,309.0,0,0,0,100
18:21:45,8,5,6,11.2,0.06,0.15,0.03,17.9,228,126,166,309.0,0,0,0,100
18:21:46,8,5,6,11.2,0.06,0.15,0.03,18.2,228,126,166,309.0,0,0,0,100
18:21:46,8,5,6,11.2,0.06,0.15,0.03,18.1,228,126,166,309.0,0,0,0,100
18:21:46,8,5,6,11.2,0.06,0.15,0.03,18.2,228,126,166,309.0,0,0,0,100
18:21:46,8,5,6,11.2,0.06,0.15,0.03,18.4,228,126,166,309.0,0,0,0,100
18:21:46,8,5,6,11.2,0.06,0.15,0.03,18.4,228,126,166,309.0,0,0,0,100
18:21:46,8,5,6,11.2,0.06,0.15,0.03,18.2,228,126,166,309.0,0,0,0,100
18:21:46,8,5,6,11.2,0.06,0.15,0.03,17.9,228,126,166,309.0,0,0,1,100
18:21:46,6,4,6,9.4,0.12,0.29,0.04,18.0,203,131,174,298.0,0,0,1,100
18:21:46,6,4,6,9.4,0.12,0.29,0.04,17.9,203,131,174,298.0,0,0,1,100
18:21:46,6,4,6,9.4,0.12,0.29,0.04,18.2,203,131,174,298.0,0,0,1,100
18:21:47,6,4,6,9.4,0.12,0.29,0.04,18.2,203,131,174,298.0,0,0,1,100
18:21:47,6,4,6,9.4,0.12,0.29,0.04,18.2,203,131,174,298.0,0,0,1,100
18:21:47,6,4,6,9.4,0.12,0.29,0.04,18.2,203,131,174,298.0,0,0,1,100
18:21:47,6,4,6,9.4,0.12,0.29,0.04,18.2,203,131,174,298.0,0,0,1,100
18:21:47,6,4,6,9.4,0.12,0.29,0.04,18.3,203,131,174,298.0,0,0,1,100
18:21:47,6,4,6,9.4,0.12,0.29,0.04,18.1,203,131,174,298.0,0,0,1,100
18:21:47,6,4,6,9.4,0.12,0.29,0.04,18.1,203,131,174,298.0,2,0,0,100
18:21:47,5,4,7,9.5,0.09,0.18,0.13,18.2,120,101,198,253.0,2,0,0,100
18:21:47,5,4,7,9.5,0.09,0.18,0.13,18.2,120,101,198,253.0,2,0,0,100
18:21:48,5,4,7,9.5,0.09,0.18,0.13,18.1,120,101,198,253.0,2,0,0,100
18:21:48,5,4,7,9.5,0.09,0.18,0.13,18.1,120,101,198,253.0,2,0,0,100
18:21:48,5,4,7,9.5,0.09,0.18,0.13,18.1,120,101,198,253.0,2,0,0,100
18:21:48,5,4,7,9.5,0.09,0.18,0.13,18.3,120,101,198,253.0,2,0,0,100
18:21:48,5,4,7,9.5,0.09,0.18,0.13,17.9,120,101,198,253.0,2,0,0,100
18:21:48,5,4,7,9.5,0.09,0.18,0.13,18.3,120,101,198,253.0,2,0,0,100
18:21:48,5,4,7,9.5,0.09,0.18,0.13,17.9,120,101,198,253.0,2,0,0,100
18:21:48,5,4,7,9.5,0.09,0.18,0.13,18.2,120,101,198,253.0,0,0,1,100
18:21:48,5,2,4,6.7,0.04,0.1,0.07,18.2,142,52,110,187.0,0,0,1,100
18:21:48,5,2,4,6.7,0.04,0.1,0.07,17.9,142,52,110,187.0,0,0,1,100
18:21:48,5,2,4,6.7,0.04,0.1,0.07,18.2,142,52,110,187.0,0,0,1,100
18:21:49,5,2,4,6.7,0.04,0.1,0.07,18.2,142,52,110,187.0,0,0,1,100
18:21:49,5,2,4,6.7,0.04,0.1,0.07,18.0,142,52,110,187.0,0,0,1,100
18:21:49,5,2,4,6.7,0.04,0.1,0.07,18.3,142,52,110,187.0,0,0,1,100
18:21:49,5,2,4,6.7,0.04,0.1,0.07,18.0,142,52,110,187.0,0,0,1,100
18:21:49,5,2,4,6.7,0.04,0.1,0.07,18.2,142,52,110,187.0,0,0,1,100
18:21:49,5,2,4,6.7,0.04,0.1,0.07,17.9,142,52,110,187.0,0,0,1,100
18:21:49,5,2,4,6.7,0.04,0.1,0.07,18.3,142,52,110,187.0,0,1,0,100
18:21:49,3,2,6,7.0,0.08,0.12,0.07,18.2,104,67,163,205.0,0,1,0,100
18:21:49,3,2,6,7.0,0.08,0.12,0.07,18.2,104,67,163,205.0,0,1,0,100
18:21:50,3,2,6,7.0,0.08,0.12,0.07,18.2,104,67,163,205.0,0,1,0,100
18:21:50,3,2,6,7.0,0.08,0.12,0.07,18.2,104,67,163,205.0,0,1,0,100
18:21:50,3,2,6,7.0,0.08,0.12,0.07,18.2,104,67,163,205.0,0,1,0,100
18:21:50,3,2,6,7.0,0.08,0.12,0.07,18.0,104,67,163,205.0,0,1,0,100
18:21:50,3,2,6,7.0,0.08,0.12,0.07,17.9,104,67,163,205.0,0,1,0,100
18:21:50,3,2,6,7.0,0.08,0.12,0.07,18.2,104,67,163,205.0,0,1,0,100
