Timestamp,VelX,VelY,VelZ,VelRMS,AngleX,AngleY,AngleZ,Temp,DispX,DispY,DispZ,DispRMS,FreqX,FreqY,FreqZ,Battery
14:59:24,6,4,3,7.8,0.07,0.13,0.04,19.8,182,113,88,232.0,0,0,0,100
14:59:24,6,4,3,7.8,0.07,0.13,0.04,19.8,182,113,88,232.0,0,0,0,100
14:59:24,4,3,5,7.1,0.03,0.1,0.05,19.9,124,110,153,226.0,0,0,0,100
14:59:24,4,3,5,7.1,0.03,0.1,0.05,19.8,124,110,153,226.0,0,0,0,100
14:59:25,4,3,5,7.1,0.03,0.1,0.05,19.8,124,110,153,226.0,0,0,0,100
14:59:25,4,3,5,7.1,0.03,0.1,0.05,19.9,124,110,153,226.0,0,0,0,100
14:59:25,4,3,5,7.1,0.03,0.1,0.05,19.8,124,110,153,226.0,0,0,0,100
14:59:25,4,3,5,7.1,0.03,0.1,0.05,19.6,124,110,153,226.0,0,0,0,100
14:59:25,4,3,5,7.1,0.03,0.1,0.05,19.7,124,110,153,226.0,0,0,0,100
14:59:25,4,3,5,7.1,0.03,0.1,0.05,19.9,124,110,153,226.0,0,0,0,100
14:59:25,4,3,5,7.1,0.03,0.1,0.05,20.0,124,110,153,226.0,0,0,0,100
14:59:25,4,3,5,7.1,0.03,0.1,0.05,19.8,124,110,153,226.0,0,0,0,100
14:59:25,1,3,5,5.9,0.02,0.1,0.08,19.8,41,102,151,187.0,0,0,0,100
14:59:25,1,3,5,5.9,0.02,0.1,0.08,19.9,41,102,151,187.0,0,0,0,100
14:59:26,1,3,5,5.9,0.02,0.1,0.08,19.8,41,102,151,187.0,3,0,0,100
14:59:26,1,3,5,5.9,0.02,0.1,0.08,19.9,41,102,151,187.0,3,0,0,100
14:59:26,1,3,5,5.9,0.02,0.1,0.08,19.8,41,102,151,187.0,3,0,0,100
14:59:26,1,3,5,5.9,0.02,0.1,0.08,19.8,41,102,151,187.0,3,0,0,100
14:59:26,1,3,5,5.9,0.02,0.1,0.08,19.9,41,102,151,187.0,3,0,0,100
14:59:26,1,3,5,5.9,0.02,0.1,0.08,19.9,41,102,151,187.0,3,0,0,100
14:59:26,1,3,5,5.9,0.02,0.1,0.08,19.9,41,102,151,187.0,3,0,0,100
14:59:26,1,3,5,5.9,0.02,0.1,0.08,19.8,41,102,151,187.0,3,0,0,100
14:59:26,4,3,5,7.1,0.03,0.15,0.1,19.7,114,98,140,205.0,3,0,0,100
14:59:27,4,3,5,7.1,0.03,0.15,0.1,19.9,114,98,140,205.0,3,0,0,100
14:59:27,4,3,5,7.1,0.03,0.15,0.1,19.8,114,98,140,205.0,0,0,0,100
14:59:27,4,3,5,7.1,0.03,0.15,0.1,19.8,114,98,140,205.0,0,0,0,100
14:59:27,4,3,5,7.1,0.03,0.15,0.1,19.8,114,98,140,205.0,0,0,0,100
14:59:27,4,3,5,7.1,0.03,0.15,0.1,19.8,114,98,140,205.0,0,0,0,100
14:59:27,4,3,5,7.1,0.03,0.15,0.1,19.8,114,98,140,205.0,0,0,0,100
14:59:27,4,3,5,7.1,0.03,0.15,0.1,19.4,114,98,140,205.0,0,0,0,100
14:59:27,4,3,5,7.1,0.03,0.15,0.1,19.8,114,98,140,205.0,0,0,0,100
14:59:27,4,3,5,7.1,0.03,0.15,0.1,19.8,114,98,140,205.0,0,0,0,100
14:59:27,4,2,2,4.9,0.04,0.06,0.02,19.9,117,71,51,146.0,0,0,0,100
14:59:27,4,2,2,4.9,0.04,0.06,0.02,19.8,117,71,51,146.0,0,0,0,100
14:59:28,4,2,2,4.9,0.04,0.06,0.02,19.8,117,71,51,146.0,0,0,2,100
14:59:28,4,2,2,4.9,0.04,0.06,0.02,19.8,117,71,51,146.0,0,0,2,100
14:59:28,4,2,2,4.9,0.04,0.06,0.02,19.9,117,71,51,146.0,0,0,2,100
14:59:28,4,2,2,4.9,0.04,0.06,0.02,19.8,117,71,51,146.0,0,0,2,100
14:59:28,4,2,2,4.9,0.04,0.06,0.02,19.9,117,71,51,146.0,0,0,2,100
14:59:28,4,2,2,4.9,0.04,0.06,0.02,19.8,117,71,51,146.0,0,0,2,100
14:59:28,4,2,2,4.9,0.04,0.06,0.02,19.8,117,71,51,146.0,0,0,2,100
14:59:28,4,2,2,4.9,0.04,0.06,0.02,19.8,117,71,51,146.0,0,0,2,100
14:59:28,3,1,4,5.1,0.05,0.11,0.04,19.9,110,44,111,162.0,0,0,2,100
14:59:29,3,1,4,5.1,0.05,0.11,0.04,19.9,110,44,111,162.0,0,0,2,100
14:59:29,3,1,4,5.1,0.05,0.11,0.04,19.8,110,44,111,162.0,0,1,0,100
14:59:29,3,1,4,5.1,0.05,0.11,0.04,19.9,110,44,111,162.0,0,1,0,100
14:59:29,3,1,4,5.1,0.05,0.11,0.04,20.0,110,44,111,162.0,0,1,0,100
14:59:29,3,1,4,5.1,0.05,0.11,0.04,19.8,110,44,111,162.0,0,1,0,100
14:59:29,3,1,4,5.1,0.05,0.11,0.04,19.8,110,44,111,162.0,0,1,0,100
14:59:29,3,1,4,5.1,0.05,0.11,0.04,19.9,110,44,111,162.0,0,1,0,100
14:59:29,3,1,4,5.1,0.05,0.11,0.04,19.8,110,44,111,162.0,0,1,0,100
14:59:29,3,1,4,5.1,0.05,0.11,0.04,19.8,110,44,111,162.0,0,1,0,100
14:59:29,2,2,5,5.7,0.07,0.12,0.02,20.0,54,28,131,144.0,0,1,0,100
14:59:30,2,2,5,5.7,0.07,0.12,0.02,19.8,54,28,131,144.0,0,1,0,100
14:59:30,2,2,5,5.7,0.07,0.12,0.02,19.9,54,28,131,144.0,3,4,0,100
14:59:30,2,2,5,5.7,0.07,0.12,0.02,19.8,54,28,131,144.0,3,4,0,100
14:59:30,2,2,5,5.7,0.07,0.12,0.02,19.8,54,28,131,144.0,3,4,0,100
14:59:30,2,2,5,5.7,0.07,0.12,0.02,19.9,54,28,131,144.0,3,4,0,100
14:59:30,2,2,5,5.7,0.07,0.12,0.02,19.8,54,28,131,144.0,3,4,0,100
14:59:30,2,2,5,5.7,0.07,0.12,0.02,19.8,54,28,131,144.0,3,4,0,100
14:59:30,2,2,5,5.7,0.07,0.12,0.02,19.9,54,28,131,144.0,3,4,0,100
14:59:30,2,2,5,5.7,0.07,0.12,0.02,19.8,54,28,131,144.0,3,4,0,100
14:59:30,4,2,2,4.9,0.02,0.11,0.02,20.1,112,41,79,143.0,3,4,0,100
14:59:31,4,2,2,4.9,0.02,0.11,0.02,19.8,112,41,79,143.0,3,4,0,100
14:59:31,4,2,2,4.9,0.02,0.11,0.02,19.8,112,41,79,143.0,0,0,0,100
14:59:31,4,2,2,4.9,0.02,0.11,0.02,19.8,112,41,79,143.0,0,0,0,100
14:59:31,4,2,2,4.9,0.02,0.11,0.02,19.8,112,41,79,143.0,0,0,0,100
14:59:31,4,2,2,4.9,0.02,0.11,0.02,19.8,112,41,79,143.0,0,0,0,100
14:59:31,4,2,2,4.9,0.02,0.11,0.02,19.9,112,41,79,143.0,0,0,0,100
14:59:31,4,2,2,4.9,0.02,0.11,0.02,19.6,112,41,79,143.0,0,0,0,100
14:59:31,4,2,2,4.9,0.02,0.11,0.02,19.8,112,41,79,143.0,0,0,0,100
14:59:31,4,2,2,4.9,0.02,0.11,0.02,19.8,112,41,79,143.0,0,0,0,100
14:59:31,4,2,2,4.9,0.02,0.15,0.04,20.2,118,62,72,151.0,0,0,0,100
14:59:32,4,2,2,4.9,0.02,0.15,0.04,19.9,118,62,72,151.0,0,0,0,100
14:59:32,4,2,2,4.9,0.02,0.15,0.04,19.9,118,62,72,151.0,0,0,0,100
14:59:32,4,2,2,4.9,0.02,0.15,0.04,19.8,118,62,72,151.0,0,0,0,100
14:59:32,4,2,2,4.9,0.02,0.15,0.04,19.9,118,62,72,151.0,0,0,0,100
14:59:32,4,2,2,4.9,0.02,0.15,0.04,20.0,118,62,72,151.0,0,0,0,100
14:59:32,4,2,2,4.9,0.02,0.15,0.04,19.9,118,62,72,151.0,0,0,0,100
14:59:32,4,2,2,4.9,0.02,0.15,0.04,19.9,118,62,72,151.0,0,0,0,100
14:59:32,4,2,2,4.9,0.02,0.15,0.04,20.0,118,62,72,151.0,0,0,0,100
14:59:32,4,2,2,4.9,0.02,0.15,0.04,19.9,118,62,72,151.0,0,0,0,100
14:59:32,3,2,5,6.2,0.01,0.09,0.03,19.9,90,80,146,189.0,0,0,0,100
14:59:33,3,2,5,6.2,0.01,0.09,0.03,19.7,90,80,146,189.0,0,0,0,100
14:59:33,3,2,5,6.2,0.01,0.09,0.03,19.9,90,80,146,189.0,1,0,0,100
14:59:33,3,2,5,6.2,0.01,0.09,0.03,19.9,90,80,146,189.0,1,0,0,100
14:59:33,3,2,5,6.2,0.01,0.09,0.03,19.9,90,80,146,189.0,1,0,0,100
14:59:33,3,2,5,6.2,0.01,0.09,0.03,20.1,90,80,146,189.0,1,0,0,100
14:59:33,3,2,5,6.2,0.01,0.09,0.03,19.9,90,80,146,189.0,1,0,0,100
14:59:33,3,2,5,6.2,0.01,0.09,0.03,19.7,90,80,146,189.0,1,0,0,100
14:59:33,3,2,5,6.2,0.01,0.09,0.03,19.9,90,80,146,189.0,1,0,0,100
14:59:33,3,2,5,6.2,0.01,0.09,0.03,19.9,90,80,146,189.0,1,0,0,100
14:59:33,3,4,6,7.8,0.04,0.11,0.04,19.9,79,95,148,193.0,1,0,0,100
14:59:34,3,4,6,7.8,0.04,0.11,0.04,19.6,79,95,148,193.0,1,0,0,100
14:59:34,3,4,6,7.8,0.04,0.11,0.04,19.8,79,95,148,193.0,0,0,0,100
14:59:34,3,4,6,7.8,0.04,0.11,0.04,19.8,79,95,148,193.0,0,0,0,100
14:59:34,3,4,6,7.8,0.04,0.11,0.04,19.9,79,95,148,193.0,0,0,0,100
14:59:34,3,4,6,7.8,0.04,0.11,0.04,20.0,79,95,148,193.0,0,0,0,100
14:59:34,3,4,6,7.8,0.04,0.11,0.04,19.7,79,95,148,193.0,0,0,0,100
14:59:34,3,4,6,7.8,0.04,0.11,0.04,19.8,79,95,148,193.0,0,0,0,100
14:59:34,3,4,6,7.8,0.04,0.11,0.04,19.8,79,95,148,193.0,0,0,0,100
14:59:34,3,4,6,7.8,0.04,0.11,0.04,19.8,79,95,148,193.0,0,0,0,100
14:59:35,4,4,4,6.9,0.04,0.04,0.02,19.8,142,95,123,211.0,0,0,0,100
14:59:35,4,4,4,6.9,0.04,0.04,0.02,20.1,142,95,123,211.0,0,0,0,100
14:59:35,4,4,4,6.9,0.04,0.04,0.02,19.8,142,95,123,211.0,0,0,0,100
14:59:35,4,4,4,6.9,0.04,0.04,0.02,19.9,142,95,123,211.0,0,0,0,100
14:59:35,4,4,4,6.9,0.04,0.04,0.02,19.8,142,95,123,211.0,0,0,0,100
14:59:35,4,4,4,6.9,0.04,0.04,0.02,20.0,142,95,123,211.0,0,0,0,100
14:59:35,4,4,4,6.9,0.04,0.04,0.02,19.8,142,95,123,211.0,0,0,0,100
14:59:35,4,4,4,6.9,0.04,0.04,0.02,19.9,142,95,123,211.0,0,0,0,100
14:59:35,4,4,4,6.9,0.04,0.04,0.02,19.9,142,95,123,211.0,0,0,0,100
14:59:35,4,4,4,6.9,0.04,0.04,0.02,19.8,142,95,123,211.0,0,0,0,100
14:59:36,4,3,1,5.1,0.05,0.07,0.02,19.8,144,89,40,174.0,0,0,0,100
14:59:36,4,3,1,5.1,0.05,0.07,0.02,19.8,144,89,40,174.0,0,0,0,100
14:59:36,4,3,1,5.1,0.05,0.07,0.02,19.8,144,89,40,174.0,0,0,1,100
14:59:36,4,3,1,5.1,0.05,0.07,0.02,19.9,144,89,40,174.0,0,0,1,100
14:59:36,4,3,1,5.1,0.05,0.07,0.02,19.8,144,89,40,174.0,0,0,1,100
14:59:36,4,3,1,5.1,0.05,0.07,0.02,19.8,144,89,40,174.0,0,0,1,100
14:59:36,4,3,1,5.1,0.05,0.07,0.02,19.8,144,89,40,174.0,0,0,1,100
14:59:36,4,3,1,5.1,0.05,0.07,0.02,19.9,144,89,40,174.0,0,0,1,100
14:59:36,4,3,1,5.1,0.05,0.07,0.02,20.0,144,89,40,174.0,0,0,1,100
14:59:36,4,3,1,5.1,0.05,0.07,0.02,19.6,144,89,40,174.0,0,0,1,100
14:59:36,5,3,4,7.1,0.05,0.08,0.02,19.9,125,88,114,191.0,0,0,1,100
14:59:37,5,3,4,7.1,0.05,0.08,0.02,19.8,125,88,114,191.0,0,0,1,100
14:59:37,5,3,4,7.1,0.05,0.08,0.02,19.9,125,88,114,191.0,0,0,0,100
14:59:37,5,3,4,7.1,0.05,0.08,0.02,19.8,125,88,114,191.0,0,0,0,100
14:59:37,5,3,4,7.1,0.05,0.08,0.02,19.8,125,88,114,191.0,0,0,0,100
14:59:37,5,3,4,7.1,0.05,0.08,0.02,19.9,125,88,114,191.0,0,0,0,100
14:59:37,5,3,4,7.1,0.05,0.08,0.02,19.9,125,88,114,191.0,0,0,0,100
14:59:37,5,3,4,7.1,0.05,0.08,0.02,19.8,125,88,114,191.0,0,0,0,100
14:59:37,5,3,4,7.1,0.05,0.08,0.02,19.9,125,88,114,191.0,0,0,0,100
14:59:37,5,3,4,7.1,0.05,0.08,0.02,19.8,125,88,114,191.0,0,0,0,100
14:59:37,2,3,6,7.0,0.05,0.13,0.08,19.9,60,76,167,193.0,0,0,0,100
14:59:38,2,3,6,7.0,0.05,0.13,0.08,19.9,60,76,167,193.0,0,0,0,100
14:59:38,2,3,6,7.0,0.05,0.13,0.08,19.8,60,76,167,193.0,2,0,0,100
14:59:38,2,3,6,7.0,0.05,0.13,0.08,19.9,60,76,167,193.0,2,0,0,100
14:59:38,2,3,6,7.0,0.05,0.13,0.08,19.8,60,76,167,193.0,2,0,0,100
14:59:38,2,3,6,7.0,0.05,0.13,0.08,20.1,60,76,167,193.0,2,0,0,100
14:59:38,2,3,6,7.0,0.05,0.13,0.08,20.0,60,76,167,193.0,2,0,0,100
14:59:38,2,3,6,7.0,0.05,0.13,0.08,19.9,60,76,167,193.0,2,0,0,100
14:59:38,2,3,6,7.0,0.05,0.13,0.08,19.8,60,76,167,193.0,2,0,0,100
14:59:38,2,3,6,7.0,0.05,0.13,0.08,19.8,60,76,167,193.0,2,0,0,100
14:59:39,3,1,3,4.4,0.02,0.1,0.06,19.8,94,55,107,153.0,2,0,0,100
14:59:39,3,1,3,4.4,0.02,0.1,0.06,19.9,94,55,107,153.0,2,0,0,100
14:59:39,3,1,3,4.4,0.02,0.1,0.06,19.8,94,55,107,153.0,0,0,0,100
14:59:39,3,1,3,4.4,0.02,0.1,0.06,19.9,94,55,107,153.0,0,0,0,100
14:59:39,3,1,3,4.4,0.02,0.1,0.06,19.9,94,55,107,153.0,0,0,0,100
14:59:39,3,1,3,4.4,0.02,0.1,0.06,19.8,94,55,107,153.0,0,0,0,100
14:59:39,3,1,3,4.4,0.02,0.1,0.06,19.9,94,55,107,153.0,0,0,0,100
14:59:39,3,1,3,4.4,0.02,0.1,0.06,19.9,94,55,107,153.0,0,0,0,100
14:59:39,3,1,3,4.4,0.02,0.1,0.06,19.9,94,55,107,153.0,0,0,0,100
14:59:39,3,1,3,4.4,0.02,0.1,0.06,19.8,94,55,107,153.0,0,0,0,100
14:59:40,4,1,2,4.6,0.02,0.11,0.03,19.9,99,35,53,118.0,0,0,0,100
14:59:40,4,1,2,4.6,0.02,0.11,0.03,20.0,99,35,53,118.0,0,0,0,100
14:59:40,4,1,2,4.6,0.02,0.11,0.03,19.9,99,35,53,118.0,0,0,0,100
14:59:40,4,1,2,4.6,0.02,0.11,0.03,19.8,99,35,53,118.0,0,0,0,100
14:59:40,4,1,2,4.6,0.02,0.11,0.03,20.0,99,35,53,118.0,0,0,0,100
14:59:40,4,1,2,4.6,0.02,0.11,0.03,19.9,99,35,53,118.0,0,0,0,100
14:59:40,4,1,2,4.6,0.02,0.11,0.03,19.8,99,35,53,118.0,0,0,0,100
14:59:40,4,1,2,4.6,0.02,0.11,0.03,19.9,99,35,53,118.0,0,0,0,100
14:59:40,4,1,2,4.6,0.02,0.11,0.03,19.8,99,35,53,118.0,0,0,0,100
14:59:40,4,1,2,4.6,0.02,0.11,0.03,19.8,99,35,53,118.0,0,0,0,100
14:59:41,3,0,3,4.2,0.02,0.1,0.04,19.9,88,22,90,128.0,0,0,0,100
14:59:41,3,0,3,4.2,0.02,0.1,0.04,19.8,88,22,90,128.0,0,0,0,100
14:59:41,3,0,3,4.2,0.02,0.1,0.04,19.8,88,22,90,128.0,0,0,0,100
14:59:41,3,0,3,4.2,0.02,0.1,0.04,19.9,88,22,90,128.0,0,0,0,100
14:59:41,3,0,3,4.2,0.02,0.1,0.04,20.1,88,22,90,128.0,0,0,0,100
14:59:41,3,0,3,4.2,0.02,0.1,0.04,19.8,88,22,90,128.0,0,0,0,100
14:59:41,3,0,3,4.2,0.02,0.1,0.04,19.9,88,22,90,128.0,0,0,0,100
14:59:41,3,0,3,4.2,0.02,0.1,0.04,19.8,88,22,90,128.0,0,0,0,100
14:59:41,3,0,3,4.2,0.02,0.1,0.04,19.8,88,22,90,128.0,0,0,0,100
14:59:41,3,0,3,4.2,0.02,0.1,0.04,19.9,88,22,90,128.0,0,0,0,100
14:59:42,2,1,4,4.6,0.05,0.1,0.02,19.8,71,48,110,139.0,0,0,0,100
14:59:42,2,1,4,4.6,0.05,0.1,0.02,19.9,71,48,110,139.0,0,0,0,100
14:59:42,2,1,4,4.6,0.05,0.1,0.02,19.9,71,48,110,139.0,2,0,0,100
14:59:42,2,1,4,4.6,0.05,0.1,0.02,19.6,71,48,110,139.0,2,0,0,100
14:59:42,2,1,4,4.6,0.05,0.1,0.02,19.9,71,48,110,139.0,2,0,0,100
14:59:42,2,1,4,4.6,0.05,0.1,0.02,19.8,71,48,110,139.0,2,0,0,100
14:59:42,2,1,4,4.6,0.05,0.1,0.02,19.8,71,48,110,139.0,2,0,0,100
14:59:42,2,1,4,4.6,0.05,0.1,0.02,20.0,71,48,110,139.0,2,0,0,100
14:59:42,2,1,4,4.6,0.05,0.1,0.02,19.9,71,48,110,139.0,2,0,0,100
14:59:42,2,1,4,4.6,0.05,0.1,0.02,19.9,71,48,110,139.0,2,0,0,100
14:59:43,5,2,2,5.7,0.05,0.13,0.02,19.9,130,63,80,165.0,2,0,0,100
14:59:43,5,2,2,5.7,0.05,0.13,0.02,19.9,130,63,80,165.0,2,0,0,100
14:59:43,5,2,2,5.7,0.05,0.13,0.02,19.8,130,63,80,165.0,0,0,1,100
14:59:43,5,2,2,5.7,0.05,0.13,0.02,19.9,130,63,80,165.0,0,0,1,100
14:59:43,5,2,2,5.7,0.05,0.13,0.02,19.8,130,63,80,165.0,0,0,1,100
14:59:43,5,2,2,5.7,0.05,0.13,0.02,19.9,130,63,80,165.0,0,0,1,100
14:59:43,5,2,2,5.7,0.05,0.13,0.02,19.8,130,63,80,165.0,0,0,1,100
14:59:43,5,2,2,5.7,0.05,0.13,0.02,19.8,130,63,80,165.0,0,0,1,100
14:59:43,5,2,2,5.7,0.05,0.13,0.02,19.8,130,63,80,165.0,0,0,1,100
14:59:43,5,2,2,5.7,0.05,0.13,0.02,19.8,130,63,80,165.0,0,0,1,100
14:59:44,4,3,3,5.8,0.03,0.13,0.04,19.8,136,97,92,191.0,0,0,1,100
14:59:44,4,3,3,5.8,0.03,0.13,0.04,19.9,136,97,92,191.0,0,0,1,100
14:59:44,4,3,3,5.8,0.03,0.13,0.04,19.8,136,97,92,191.0,0,0,0,100
14:59:44,4,3,3,5.8,0.03,0.13,0.04,19.8,136,97,92,191.0,0,0,0,100
14:59:44,4,3,3,5.8,0.03,0.13,0.04,19.8,136,97,92,191.0,0,0,0,100
14:59:44,4,3,3,5.8,0.03,0.13,0.04,19.8,136,97,92,191.0,0,0,0,100
14:59:44,4,3,3,5.8,0.03,0.13,0.04,19.6,136,97,92,191.0,0,0,0,100
14:59:44,4,3,3,5.8,0.03,0.13,0.04,19.9,136,97,92,191.0,0,0,0,100
14:59:44,4,3,3,5.8,0.03,0.13,0.04,19.8,136,97,92,191.0,0,0,0,100
14:59:44,4,3,3,5.8,0.03,0.13,0.04,19.7,136,97,92,191.0,0,0,0,100
14:59:45,4,4,6,8.2,0.04,0.1,0.04,19.8,118,97,151,215.0,0,0,0,100
14:59:45,4,4,6,8.2,0.04,0.1,0.04,19.8,118,97,151,215.0,0,0,0,100
14:59:45,4,4,6,8.2,0.04,0.1,0.04,19.8,118,97,151,215.0,0,0,0,100
14:59:45,4,4,6,8.2,0.04,0.1,0.04,19.9,118,97,151,215.0,0,0,0,100
14:59:45,4,4,6,8.2,0.04,0.1,0.04,19.8,118,97,151,215.0,0,0,0,100
14:59:45,4,4,6,8.2,0.04,0.1,0.04,19.8,118,97,151,215.0,0,0,0,100
14:59:45,4,4,6,8.2,0.04,0.1,0.04,19.8,118,97,151,215.0,0,0,0,100
14:59:45,4,4,6,8.2,0.04,0.1,0.04,19.7,118,97,151,215.0,0,0,0,100
14:59:45,4,4,6,8.2,0.04,0.1,0.04,19.8,118,97,151,215.0,0,0,0,100
14:59:45,4,4,6,8.2,0.04,0.1,0.04,19.9,118,97,151,215.0,0,0,0,100
14:59:46,2,3,5,6.2,0.01,0.08,0.04,19.8,57,99,164,200.0,0,0,0,100
14:59:46,2,3,5,6.2,0.01,0.08,0.04,19.8,57,99,164,200.0,0,0,0,100
14:59:46,2,3,5,6.2,0.01,0.08,0.04,19.8,57,99,164,200.0,1,0,0,100
14:59:46,2,3,5,6.2,0.01,0.08,0.04,19.8,57,99,164,200.0,1,0,0,100
14:59:46,2,3,5,6.2,0.01,0.08,0.04,19.8,57,99,164,200.0,1,0,0,100
14:59:46,2,3,5,6.2,0.01,0.08,0.04,19.9,57,99,164,200.0,1,0,0,100
14:59:46,2,3,5,6.2,0.01,0.08,0.04,19.8,57,99,164,200.0,1,0,0,100
14:59:46,2,3,5,6.2,0.01,0.08,0.04,19.8,57,99,164,200.0,1,0,0,100
14:59:46,2,3,5,6.2,0.01,0.08,0.04,19.8,57,99,164,200.0,1,0,0,100
14:59:46,2,3,5,6.2,0.01,0.08,0.04,20.1,57,99,164,200.0,1,0,0,100
14:59:47,4,3,4,6.4,0.02,0.07,0.03,19.7,118,96,137,205.0,1,0,0,100
14:59:47,4,3,4,6.4,0.02,0.07,0.03,19.8,118,96,137,205.0,1,0,0,100
14:59:47,4,3,4,6.4,0.02,0.07,0.03,19.9,118,96,137,205.0,0,0,0,100
14:59:47,4,3,4,6.4,0.02,0.07,0.03,19.8,118,96,137,205.0,0,0,0,100
14:59:47,4,3,4,6.4,0.02,0.07,0.03,19.9,118,96,137,205.0,0,0,0,100
14:59:47,4,3,4,6.4,0.02,0.07,0.03,19.8,118,96,137,205.0,0,0,0,100
14:59:47,4,3,4,6.4,0.02,0.07,0.03,20.0,118,96,137,205.0,0,0,0,100
14:59:47,4,3,4,6.4,0.02,0.07,0.03,19.8,118,96,137,205.0,0,0,0,100
14:59:47,4,3,4,6.4,0.02,0.07,0.03,19.9,118,96,137,205.0,0,0,0,100
14:59:47,4,3,4,6.4,0.02,0.07,0.03,20.0,118,96,137,205.0,0,0,0,100
14:59:48,5,3,2,6.2,0.06,0.12,0.05,19.7,162,102,72,205.0,0,0,0,100
14:59:48,5,3,2,6.2,0.06,0.12,0.05,19.9,162,102,72,205.0,0,0,0,100
14:59:48,5,3,2,6.2,0.06,0.12,0.05,19.8,162,102,72,205.0,0,0,1,100
14:59:48,5,3,2,6.2,0.06,0.12,0.05,19.7,162,102,72,205.0,0,0,1,100
14:59:48,5,3,2,6.2,0.06,0.12,0.05,19.8,162,102,72,205.0,0,0,1,100
14:59:48,5,3,2,6.2,0.06,0.12,0.05,19.8,162,102,72,205.0,0,0,1,100
14:59:48,5,3,2,6.2,0.06,0.12,0.05,19.9,162,102,72,205.0,0,0,1,100
14:59:48,5,3,2,6.2,0.06,0.12,0.05,19.8,162,102,72,205.0,0,0,1,100
14:59:48,5,3,2,6.2,0.06,0.12,0.05,19.7,162,102,72,205.0,0,0,1,100
14:59:48,5,3,2,6.2,0.06,0.12,0.05,19.8,162,102,72,205.0,0,0,1,100
14:59:49,4,2,4,6.0,0.03,0.13,0.01,20.0,131,69,103,180.0,0,0,1,100
14:59:49,4,2,4,6.0,0.03,0.13,0.01,19.9,131,69,103,180.0,0,0,1,100
14:59:49,4,2,4,6.0,0.03,0.13,0.01,19.8,131,69,103,180.0,0,0,0,100
14:59:49,4,2,4,6.0,0.03,0.13,0.01,20.0,131,69,103,180.0,0,0,0,100
14:59:49,4,2,4,6.0,0.03,0.13,0.01,19.6,131,69,103,180.0,0,0,0,100
14:59:49,4,2,4,6.0,0.03,0.13,0.01,19.9,131,69,103,180.0,0,0,0,100
14:59:49,4,2,4,6.0,0.03,0.13,0.01,19.8,131,69,103,180.0,0,0,0,100
14:59:49,4,2,4,6.0,0.03,0.13,0.01,19.7,131,69,103,180.0,0,0,0,100
14:59:49,4,2,4,6.0,0.03,0.13,0.01,19.9,131,69,103,180.0,0,0,0,100
14:59:49,4,2,4,6.0,0.03,0.13,0.01,19.9,131,69,103,180.0,0,0,0,100
14:59:50,7,5,5,9.9,0.05,0.08,0.02,19.8,78,62,121,157.0,0,0,0,100
14:59:50,7,5,5,9.9,0.05,0.08,0.02,19.8,78,62,121,157.0,0,0,0,100
14:59:50,7,5,5,9.9,0.05,0.08,0.02,19.9,78,62,121,157.0,1,0,0,100
14:59:50,7,5,5,9.9,0.05,0.08,0.02,19.8,78,62,121,157.0,1,0,0,100
14:59:50,7,5,5,9.9,0.05,0.08,0.02,19.8,78,62,121,157.0,1,0,0,100
14:59:50,7,5,5,9.9,0.05,0.08,0.02,19.7,78,62,121,157.0,1,0,0,100
14:59:50,7,5,5,9.9,0.05,0.08,0.02,19.9,78,62,121,157.0,1,0,0,100
14:59:50,7,5,5,9.9,0.05,0.08,0.02,19.8,78,62,121,157.0,1,0,0,100
14:59:50,7,5,5,9.9,0.05,0.08,0.02,19.7,78,62,121,157.0,1,0,0,100
14:59:50,7,5,5,9.9,0.05,0.08,0.02,19.8,78,62,121,157.0,1,0,0,100
14:59:51,3,3,4,5.8,0.03,0.08,0.03,19.9,86,27,94,130.0,1,0,0,100
14:59:51,3,3,4,5.8,0.03,0.08,0.03,19.8,86,27,94,130.0,1,0,0,100
14:59:51,3,3,4,5.8,0.03,0.08,0.03,19.9,86,27,94,130.0,0,10,0,100
14:59:51,3,3,4,5.8,0.03,0.08,0.03,19.8,86,27,94,130.0,0,10,0,100
14:59:51,3,3,4,5.8,0.03,0.08,0.03,19.8,86,27,94,130.0,0,10,0,100
14:59:51,3,3,4,5.8,0.03,0.08,0.03,19.8,86,27,94,130.0,0,10,0,100
14:59:51,3,3,4,5.8,0.03,0.08,0.03,19.9,86,27,94,130.0,0,10,0,100
14:59:51,3,3,4,5.8,0.03,0.08,0.03,19.9,86,27,94,130.0,0,10,0,100
14:59:51,3,3,4,5.8,0.03,0.08,0.03,19.8,86,27,94,130.0,0,10,0,100
14:59:51,3,3,4,5.8,0.03,0.08,0.03,19.8,86,27,94,130.0,0,10,0,100
14:59:52,3,1,1,3.3,0.02,0.06,0.03,19.9,99,28,43,112.0,0,10,0,100
14:59:52,3,1,1,3.3,0.02,0.06,0.03,19.8,99,28,43,112.0,0,10,0,100
14:59:52,3,1,1,3.3,0.02,0.06,0.03,19.9,99,28,43,112.0,0,0,2,100
14:59:52,3,1,1,3.3,0.02,0.06,0.03,19.9,99,28,43,112.0,0,0,2,100
14:59:52,3,1,1,3.3,0.02,0.06,0.03,19.8,99,28,43,112.0,0,0,2,100
14:59:52,3,1,1,3.3,0.02,0.06,0.03,19.9,99,28,43,112.0,0,0,2,100
