Timestamp,VelX,VelY,VelZ,VelRMS,AngleX,AngleY,AngleZ,Temp,DispX,DispY,DispZ,DispRMS,FreqX,FreqY,FreqZ,Battery
17:42:04,6,1,5,7.9,0.05,0.14,0.09,18.6,169,30,152,229.0,2,2,0,100
17:42:04,6,1,5,7.9,0.05,0.14,0.09,18.6,169,30,152,229.0,2,2,0,100
17:42:04,6,1,5,7.9,0.05,0.14,0.09,18.4,169,30,152,229.0,2,2,0,100
17:42:04,6,1,5,7.9,0.05,0.14,0.09,18.7,169,30,152,229.0,2,2,0,100
17:42:04,6,1,5,7.9,0.05,0.14,0.09,18.6,169,30,152,229.0,2,2,0,100
17:42:04,6,1,5,7.9,0.05,0.14,0.09,18.4,169,30,152,229.0,2,2,0,100
17:42:04,6,1,5,7.9,0.05,0.14,0.09,18.4,169,30,152,229.0,2,2,0,100
17:42:04,6,3,5,8.4,0.1,0.17,0.04,18.6,167,83,146,237.0,2,2,0,100
17:42:05,6,3,5,8.4,0.1,0.17,0.04,18.6,167,83,146,237.0,2,2,0,100
17:42:05,6,3,5,8.4,0.1,0.17,0.04,18.6,167,83,146,237.0,1,0,0,100
17:42:05,6,3,5,8.4,0.1,0.17,0.04,18.7,167,83,146,237.0,1,0,0,100
17:42:05,6,3,5,8.4,0.1,0.17,0.04,18.6,167,83,146,237.0,1,0,0,100
17:42:05,6,3,5,8.4,0.1,0.17,0.04,18.5,167,83,146,237.0,1,0,0,100
17:42:05,6,3,5,8.4,0.1,0.17,0.04,18.6,167,83,146,237.0,1,0,0,100
17:42:05,6,3,5,8.4,0.1,0.17,0.04,18.6,167,83,146,237.0,1,0,0,100
17:42:05,6,3,5,8.4,0.1,0.17,0.04,18.8,167,83,146,237.0,1,0,0,100
17:42:05,6,3,5,8.4,0.1,0.17,0.04,18.6,167,83,146,237.0,1,0,0,100
17:42:05,9,5,11,15.1,0.09,0.2,0.08,18.5,216,126,155,294.0,1,0,0,100
17:42:06,9,5,11,15.1,0.09,0.2,0.08,18.6,216,126,155,294.0,1,0,0,100
17:42:06,9,5,11,15.1,0.09,0.2,0.08,18.4,216,126,155,294.0,0,0,0,100
17:42:06,9,5,11,15.1,0.09,0.2,0.08,18.4,216,126,155,294.0,0,0,0,100
17:42:06,9,5,11,15.1,0.09,0.2,0.08,18.7,216,126,155,294.0,0,0,0,100
17:42:06,9,5,11,15.1,0.09,0.2,0.08,18.4,216,126,155,294.0,0,0,0,100
17:42:06,9,5,11,15.1,0.09,0.2,0.08,18.5,216,126,155,294.0,0,0,0,100
17:42:06,9,5,11,15.1,0.09,0.2,0.08,18.4,216,126,155,294.0,0,0,0,100
17:42:06,9,5,11,15.1,0.09,0.2,0.08,18.6,216,126,155,294.0,0,0,0,100
17:42:06,9,5,11,15.1,0.09,0.2,0.08,18.5,216,126,155,294.0,0,0,0,100
17:42:06,6,4,7,10.0,0.04,0.13,0.08,18.6,180,136,231,323.0,0,0,0,100
17:42:07,6,4,7,10.0,0.04,0.13,0.08,18.4,180,136,231,323.0,0,0,0,100
17:42:07,6,4,7,10.0,0.04,0.13,0.08,18.5,180,136,231,323.0,0,0,0,100
17:42:07,6,4,7,10.0,0.04,0.13,0.08,18.7,180,136,231,323.0,0,0,0,100
17:42:07,6,4,7,10.0,0.04,0.13,0.08,18.6,180,136,231,323.0,0,0,0,100
17:42:07,6,4,7,10.0,0.04,0.13,0.08,18.5,180,136,231,323.0,0,0,0,100
17:42:07,6,4,7,10.0,0.04,0.13,0.08,18.4,180,136,231,323.0,0,0,0,100
17:42:07,6,4,7,10.0,0.04,0.13,0.08,18.4,180,136,231,323.0,0,0,0,100
17:42:07,6,4,7,10.0,0.04,0.13,0.08,18.6,180,136,231,323.0,0,0,0,100
17:42:07,6,4,7,10.0,0.04,0.13,0.08,18.6,180,136,231,323.0,0,0,0,100
17:42:07,8,5,7,11.7,0.09,0.16,0.06,18.4,236,146,232,362.0,0,0,0,100
17:42:08,8,5,7,11.7,0.09,0.16,0.06,18.6,236,146,232,362.0,0,0,0,100
17:42:08,8,5,7,11.7,0.09,0.16,0.06,18.4,236,146,232,362.0,0,0,0,100
17:42:08,8,5,7,11.7,0.09,0.16,0.06,18.7,236,146,232,362.0,0,0,0,100
17:42:08,8,5,7,11.7,0.09,0.16,0.06,18.6,236,146,232,362.0,0,0,0,100
17:42:08,8,5,7,11.7,0.09,0.16,0.06,18.6,236,146,232,362.0,0,0,0,100
17:42:08,8,5,7,11.7,0.09,0.16,0.06,18.5,236,146,232,362.0,0,0,0,100
17:42:08,8,5,7,11.7,0.09,0.16,0.06,18.6,236,146,232,362.0,0,0,0,100
17:42:08,8,5,7,11.7,0.09,0.16,0.06,18.7,236,146,232,362.0,0,0,0,100
17:42:08,8,5,7,11.7,0.09,0.16,0.06,18.5,236,146,232,362.0,0,0,0,100
17:42:08,11,7,6,14.4,0.08,0.1,0.06,18.4,233,142,151,312.0,0,0,0,100
17:42:09,11,7,6,14.4,0.08,0.1,0.06,18.4,233,142,151,312.0,0,0,0,100
17:42:09,11,7,6,14.4,0.08,0.1,0.06,18.6,233,142,151,312.0,0,0,2,100
17:42:09,11,7,6,14.4,0.08,0.1,0.06,18.6,233,142,151,312.0,0,0,2,100
17:42:09,11,7,6,14.4,0.08,0.1,0.06,18.6,233,142,151,312.0,0,0,2,100
17:42:09,11,7,6,14.4,0.08,0.1,0.06,18.7,233,142,151,312.0,0,0,2,100
17:42:09,11,7,6,14.4,0.08,0.1,0.06,18.5,233,142,151,312.0,0,0,2,100
17:42:09,11,7,6,14.4,0.08,0.1,0.06,18.6,233,142,151,312.0,0,0,2,100
17:42:09,11,7,6,14.4,0.08,0.1,0.06,18.7,233,142,151,312.0,0,0,2,100
17:42:09,11,7,6,14.4,0.08,0.1,0.06,18.5,233,142,151,312.0,0,0,2,100
17:42:09,4,3,7,8.6,0.05,0.12,0.05,18.4,136,94,199,259.0,0,0,2,100
17:42:10,4,3,7,8.6,0.05,0.12,0.05,18.6,136,94,199,259.0,0,0,2,100
17:42:10,4,3,7,8.6,0.05,0.12,0.05,18.7,136,94,199,259.0,1,0,0,100
17:42:10,4,3,7,8.6,0.05,0.12,0.05,18.7,136,94,199,259.0,1,0,0,100
17:42:10,4,3,7,8.6,0.05,0.12,0.05,18.7,136,94,199,259.0,1,0,0,100
17:42:10,4,3,7,8.6,0.05,0.12,0.05,18.7,136,94,199,259.0,1,0,0,100
17:42:10,4,3,7,8.6,0.05,0.12,0.05,18.6,136,94,199,259.0,1,0,0,100
17:42:10,4,3,7,8.6,0.05,0.12,0.05,18.4,136,94,199,259.0,1,0,0,100
17:42:10,4,3,7,8.6,0.05,0.12,0.05,18.7,136,94,199,259.0,1,0,0,100
17:42:10,4,3,7,8.6,0.05,0.12,0.05,18.4,136,94,199,259.0,1,0,0,100
17:42:10,8,1,5,9.5,0.04,0.15,0.12,18.6,221,50,127,260.0,1,0,0,100
17:42:11,8,1,5,9.5,0.04,0.15,0.12,18.7,221,50,127,260.0,1,0,0,100
17:42:11,8,1,5,9.5,0.04,0.15,0.12,18.3,221,50,127,260.0,0,1,0,100
17:42:11,8,1,5,9.5,0.04,0.15,0.12,18.7,221,50,127,260.0,0,1,0,100
17:42:11,8,1,5,9.5,0.04,0.15,0.12,18.5,221,50,127,260.0,0,1,0,100
17:42:11,8,1,5,9.5,0.04,0.15,0.12,18.5,221,50,127,260.0,0,1,0,100
17:42:11,8,1,5,9.5,0.04,0.15,0.12,18.5,221,50,127,260.0,0,1,0,100
17:42:11,8,1,5,9.5,0.04,0.15,0.12,18.6,221,50,127,260.0,0,1,0,100
17:42:11,8,1,5,9.5,0.04,0.15,0.12,18.6,221,50,127,260.0,0,1,0,100
17:42:11,8,1,5,9.5,0.04,0.15,0.12,18.6,221,50,127,260.0,0,1,0,100
17:42:11,4,2,5,6.7,0.05,0.23,0.08,18.4,130,58,162,216.0,0,1,0,100
17:42:12,4,2,5,6.7,0.05,0.23,0.08,18.3,130,58,162,216.0,0,1,0,100
17:42:12,4,2,5,6.7,0.05,0.23,0.08,18.6,130,58,162,216.0,2,0,0,100
17:42:12,4,2,5,6.7,0.05,0.23,0.08,18.7,130,58,162,216.0,2,0,0,100
17:42:12,4,2,5,6.7,0.05,0.23,0.08,18.4,130,58,162,216.0,2,0,0,100
17:42:12,4,2,5,6.7,0.05,0.23,0.08,18.4,130,58,162,216.0,2,0,0,100
17:42:12,4,2,5,6.7,0.05,0.23,0.08,18.6,130,58,162,216.0,2,0,0,100
17:42:12,4,2,5,6.7,0.05,0.23,0.08,18.6,130,58,162,216.0,2,0,0,100
17:42:12,4,2,5,6.7,0.05,0.23,0.08,18.6,130,58,162,216.0,2,0,0,100
17:42:12,4,2,5,6.7,0.05,0.23,0.08,18.6,130,58,162,216.0,2,0,0,100
17:42:12,6,8,5,11.2,0.09,0.24,0.04,18.5,187,92,166,266.0,2,0,0,100
17:42:13,6,8,5,11.2,0.09,0.24,0.04,18.4,187,92,166,266.0,2,0,0,100
17:42:13,6,8,5,11.2,0.09,0.24,0.04,18.6,187,92,166,266.0,0,0,2,100
17:42:13,6,8,5,11.2,0.09,0.24,0.04,18.8,187,92,166,266.0,0,0,2,100
17:42:13,6,8,5,11.2,0.09,0.24,0.04,18.6,187,92,166,266.0,0,0,2,100
17:42:13,6,8,5,11.2,0.09,0.24,0.04,18.7,187,92,166,266.0,0,0,2,100
17:42:13,6,8,5,11.2,0.09,0.24,0.04,18.6,187,92,166,266.0,0,0,2,100
17:42:13,6,8,5,11.2,0.09,0.24,0.04,18.5,187,92,166,266.0,0,0,2,100
17:42:13,6,8,5,11.2,0.09,0.24,0.04,18.6,187,92,166,266.0,0,0,2,100
17:42:13,6,8,5,11.2,0.09,0.24,0.04,18.5,187,92,166,266.0,0,0,2,100
17:42:13,10,5,6,12.7,0.07,0.23,0.05,18.6,242,142,186,337.0,0,0,2,100
17:42:14,10,5,6,12.7,0.07,0.23,0.05,18.6,242,142,186,337.0,0,0,2,100
17:42:14,10,5,6,12.7,0.07,0.23,0.05,18.4,242,142,186,337.0,0,0,1,100
17:42:14,10,5,6,12.7,0.07,0.23,0.05,18.4,242,142,186,337.0,0,0,1,100
17:42:14,10,5,6,12.7,0.07,0.23,0.05,18.5,242,142,186,337.0,0,0,1,100
17:42:14,10,5,6,12.7,0.07,0.23,0.05,18.6,242,142,186,337.0,0,0,1,100
17:42:14,10,5,6,12.7,0.07,0.23,0.05,18.5,242,142,186,337.0,0,0,1,100
17:42:14,10,5,6,12.7,0.07,0.23,0.05,18.5,242,142,186,337.0,0,0,1,100
17:42:14,10,5,6,12.7,0.07,0.23,0.05,18.4,242,142,186,337.0,0,0,1,100
17:42:14,10,5,6,12.7,0.07,0.23,0.05,18.7,242,142,186,337.0,0,0,1,100
17:42:15,5,5,9,11.4,0.03,0.18,0.05,18.6,147,143,247,321.0,0,0,1,100
17:42:15,5,5,9,11.4,0.03,0.18,0.05,18.4,147,143,247,321.0,0,0,1,100
17:42:15,5,5,9,11.4,0.03,0.18,0.05,18.8,147,143,247,321.0,2,0,0,100
17:42:15,5,5,9,11.4,0.03,0.18,0.05,18.7,147,143,247,321.0,2,0,0,100
17:42:15,5,5,9,11.4,0.03,0.18,0.05,18.6,147,143,247,321.0,2,0,0,100
17:42:15,5,5,9,11.4,0.03,0.18,0.05,18.5,147,143,247,321.0,2,0,0,100
17:42:15,5,5,9,11.4,0.03,0.18,0.05,18.4,147,143,247,321.0,2,0,0,100
17:42:15,5,5,9,11.4,0.03,0.18,0.05,18.4,147,143,247,321.0,2,0,0,100
17:42:15,5,5,9,11.4,0.03,0.18,0.05,18.7,147,143,247,321.0,2,0,0,100
17:42:15,5,5,9,11.4,0.03,0.18,0.05,18.5,147,143,247,321.0,2,0,0,100
17:42:15,8,5,8,12.4,0.1,0.26,0.07,18.5,233,149,211,348.0,2,0,0,100
17:42:16,8,5,8,12.4,0.1,0.26,0.07,18.4,233,149,211,348.0,2,0,0,100
17:42:16,8,5,8,12.4,0.1,0.26,0.07,18.7,233,149,211,348.0,0,0,0,100
17:42:16,8,5,8,12.4,0.1,0.26,0.07,18.7,233,149,211,348.0,0,0,0,100
17:42:16,8,5,8,12.4,0.1,0.26,0.07,18.7,233,149,211,348.0,0,0,0,100
17:42:16,8,5,8,12.4,0.1,0.26,0.07,18.5,233,149,211,348.0,0,0,0,100
17:42:16,8,5,8,12.4,0.1,0.26,0.07,18.6,233,149,211,348.0,0,0,0,100
17:42:16,8,5,8,12.4,0.1,0.26,0.07,18.6,233,149,211,348.0,0,0,0,100
17:42:16,8,5,8,12.4,0.1,0.26,0.07,18.7,233,149,211,348.0,0,0,0,100
17:42:16,8,5,8,12.4,0.1,0.26,0.07,18.7,233,149,211,348.0,0,0,0,100
17:42:17,9,5,5,11.4,0.12,0.16,0.07,18.5,249,147,134,319.0,0,0,0,100
17:42:17,9,5,5,11.4,0.12,0.16,0.07,18.7,249,147,134,319.0,0,0,0,100
17:42:17,9,5,5,11.4,0.12,0.16,0.07,18.4,249,147,134,319.0,0,0,2,100
17:42:17,9,5,5,11.4,0.12,0.16,0.07,18.5,249,147,134,319.0,0,0,2,100
17:42:17,9,5,5,11.4,0.12,0.16,0.07,18.6,249,147,134,319.0,0,0,2,100
17:42:17,9,5,5,11.4,0.12,0.16,0.07,18.6,249,147,134,319.0,0,0,2,100
17:42:17,9,5,5,11.4,0.12,0.16,0.07,18.6,249,147,134,319.0,0,0,2,100
17:42:17,9,5,5,11.4,0.12,0.16,0.07,18.5,249,147,134,319.0,0,0,2,100
17:42:17,9,5,5,11.4,0.12,0.16,0.07,18.7,249,147,134,319.0,0,0,2,100
17:42:17,9,5,5,11.4,0.12,0.16,0.07,18.5,249,147,134,319.0,0,0,2,100
17:42:18,4,4,9,10.6,0.08,0.17,0.05,18.5,99,71,183,220.0,0,0,2,100
17:42:18,4,4,9,10.6,0.08,0.17,0.05,18.5,99,71,183,220.0,0,0,2,100
17:42:18,4,4,9,10.6,0.08,0.17,0.05,18.6,99,71,183,220.0,0,0,0,100
17:42:18,4,4,9,10.6,0.08,0.17,0.05,18.6,99,71,183,220.0,0,0,0,100
17:42:18,4,4,9,10.6,0.08,0.17,0.05,18.9,99,71,183,220.0,0,0,0,100
17:42:18,4,4,9,10.6,0.08,0.17,0.05,18.6,99,71,183,220.0,0,0,0,100
17:42:18,4,4,9,10.6,0.08,0.17,0.05,18.4,99,71,183,220.0,0,0,0,100
17:42:18,4,4,9,10.6,0.08,0.17,0.05,18.5,99,71,183,220.0,0,0,0,100
17:42:18,4,4,9,10.6,0.08,0.17,0.05,18.5,99,71,183,220.0,0,0,0,100
17:42:18,4,4,9,10.6,0.08,0.17,0.05,18.8,99,71,183,220.0,0,0,0,100
17:42:19,7,1,7,9.9,0.04,0.13,0.1,18.6,162,42,87,189.0,0,0,0,100
17:42:19,7,1,7,9.9,0.04,0.13,0.1,18.6,162,42,87,189.0,0,0,0,100
17:42:19,7,1,7,9.9,0.04,0.13,0.1,18.4,162,42,87,189.0,0,2,3,100
17:42:19,7,1,7,9.9,0.04,0.13,0.1,18.5,162,42,87,189.0,0,2,3,100
17:42:19,7,1,7,9.9,0.04,0.13,0.1,18.6,162,42,87,189.0,0,2,3,100
17:42:19,7,1,7,9.9,0.04,0.13,0.1,18.5,162,42,87,189.0,0,2,3,100
17:42:19,7,1,7,9.9,0.04,0.13,0.1,18.7,162,42,87,189.0,0,2,3,100
17:42:19,7,1,7,9.9,0.04,0.13,0.1,18.8,162,42,87,189.0,0,2,3,100
17:42:19,7,1,7,9.9,0.04,0.13,0.1,18.7,162,42,87,189.0,0,2,3,100
17:42:19,7,1,7,9.9,0.04,0.13,0.1,18.5,162,42,87,189.0,0,2,3,100
17:42:20,4,3,7,8.6,0.07,0.14,0.1,18.5,95,94,199,240.0,0,2,3,100
17:42:20,4,3,7,8.6,0.07,0.14,0.1,18.6,95,94,199,240.0,0,2,3,100
17:42:20,4,3,7,8.6,0.07,0.14,0.1,18.4,95,94,199,240.0,1,0,0,100
17:42:20,4,3,7,8.6,0.07,0.14,0.1,18.5,95,94,199,240.0,1,0,0,100
17:42:20,4,3,7,8.6,0.07,0.14,0.1,18.4,95,94,199,240.0,1,0,0,100
17:42:20,4,3,7,8.6,0.07,0.14,0.1,18.6,95,94,199,240.0,1,0,0,100
17:42:20,4,3,7,8.6,0.07,0.14,0.1,18.6,95,94,199,240.0,1,0,0,100
17:42:20,4,3,7,8.6,0.07,0.14,0.1,18.6,95,94,199,240.0,1,0,0,100
17:42:20,4,3,7,8.6,0.07,0.14,0.1,18.4,95,94,199,240.0,1,0,0,100
17:42:20,4,3,7,8.6,0.07,0.14,0.1,18.4,95,94,199,240.0,1,0,0,100
17:42:21,9,5,6,11.9,0.07,0.14,0.03,18.5,244,125,181,329.0,1,0,0,100
17:42:21,9,5,6,11.9,0.07,0.14,0.03,18.6,244,125,181,329.0,1,0,0,100
17:42:21,9,5,6,11.9,0.07,0.14,0.03,18.4,244,125,181,329.0,0,0,1,100
17:42:21,9,5,6,11.9,0.07,0.14,0.03,18.4,244,125,181,329.0,0,0,1,100
17:42:21,9,5,6,11.9,0.07,0.14,0.03,18.7,244,125,181,329.0,0,0,1,100
17:42:21,9,5,6,11.9,0.07,0.14,0.03,18.6,244,125,181,329.0,0,0,1,100
17:42:21,9,5,6,11.9,0.07,0.14,0.03,18.4,244,125,181,329.0,0,0,1,100
17:42:21,9,5,6,11.9,0.07,0.14,0.03,18.5,244,125,181,329.0,0,0,1,100
17:42:21,9,5,6,11.9,0.07,0.14,0.03,18.8,244,125,181,329.0,0,0,1,100
17:42:21,9,5,6,11.9,0.07,0.14,0.03,18.7,244,125,181,329.0,0,0,1,100
17:42:22,10,6,7,13.6,0.08,0.16,0.06,18.5,269,163,180,362.0,0,0,1,100
17:42:22,10,6,7,13.6,0.08,0.16,0.06,18.6,269,163,180,362.0,0,0,1,100
17:42:22,10,6,7,13.6,0.08,0.16,0.06,18.6,269,163,180,362.0,0,0,0,100
17:42:22,10,6,7,13.6,0.08,0.16,0.06,18.4,269,163,180,362.0,0,0,0,100
17:42:22,10,6,7,13.6,0.08,0.16,0.06,18.5,269,163,180,362.0,0,0,0,100
17:42:22,10,6,7,13.6,0.08,0.16,0.06,18.8,269,163,180,362.0,0,0,0,100
17:42:22,10,6,7,13.6,0.08,0.16,0.06,18.4,269,163,180,362.0,0,0,0,100
17:42:22,10,6,7,13.6,0.08,0.16,0.06,18.5,269,163,180,362.0,0,0,0,100
17:42:22,10,6,7,13.6,0.08,0.16,0.06,18.6,269,163,180,362.0,0,0,0,100
17:42:22,10,6,7,13.6,0.08,0.16,0.06,18.8,269,163,180,362.0,0,0,0,100
17:42:23,4,6,10,12.3,0.03,0.18,0.08,18.5,123,154,244,314.0,0,0,0,100
17:42:23,4,6,10,12.3,0.03,0.18,0.08,18.5,123,154,244,314.0,0,0,0,100
17:42:23,4,6,10,12.3,0.03,0.18,0.08,18.4,123,154,244,314.0,3,0,0,100
17:42:23,4,6,10,12.3,0.03,0.18,0.08,18.2,123,154,244,314.0,3,0,0,100
17:42:23,4,6,10,12.3,0.03,0.18,0.08,18.6,123,154,244,314.0,3,0,0,100
17:42:23,4,6,10,12.3,0.03,0.18,0.08,18.5,123,154,244,314.0,3,0,0,100
17:42:23,4,6,10,12.3,0.03,0.18,0.08,18.7,123,154,244,314.0,3,0,0,100
17:42:23,4,6,10,12.3,0.03,0.18,0.08,18.5,123,154,244,314.0,3,0,0,100
17:42:23,4,6,10,12.3,0.03,0.18,0.08,18.6,123,154,244,314.0,3,0,0,100
17:42:23,4,6,10,12.3,0.03,0.18,0.08,18.7,123,154,244,314.0,3,0,0,100
17:42:24,9,4,6,11.5,0.12,0.19,0.09,18.6,221,127,180,312.0,3,0,0,100
17:42:24,9,4,6,11.5,0.12,0.19,0.09,18.4,221,127,180,312.0,3,0,0,100
17:42:24,9,4,6,11.5,0.12,0.19,0.09,18.6,221,127,180,312.0,0,0,1,100
17:42:24,9,4,6,11.5,0.12,0.19,0.09,18.6,221,127,180,312.0,0,0,1,100
17:42:24,9,4,6,11.5,0.12,0.19,0.09,18.8,221,127,180,312.0,0,0,1,100
17:42:24,9,4,6,11.5,0.12,0.19,0.09,18.4,221,127,180,312.0,0,0,1,100
17:42:24,9,4,6,11.5,0.12,0.19,0.09,18.6,221,127,180,312.0,0,0,1,100
17:42:24,9,4,6,11.5,0.12,0.19,0.09,18.6,221,127,180,312.0,0,0,1,100
17:42:24,9,4,6,11.5,0.12,0.19,0.09,18.4,221,127,180,312.0,0,0,1,100
17:42:24,9,4,6,11.5,0.12,0.19,0.09,18.6,221,127,180,312.0,0,0,1,100
17:42:25,7,4,7,10.7,0.13,0.17,0.05,18.4,187,88,174,270.0,0,0,1,100
17:42:25,7,4,7,10.7,0.13,0.17,0.05,18.6,187,88,174,270.0,0,0,1,100
17:42:25,7,4,7,10.7,0.13,0.17,0.05,18.6,187,88,174,270.0,1,0,0,100
17:42:25,7,4,7,10.7,0.13,0.17,0.05,18.5,187,88,174,270.0,1,0,0,100
17:42:25,7,4,7,10.7,0.13,0.17,0.05,18.7,187,88,174,270.0,1,0,0,100
17:42:25,7,4,7,10.7,0.13,0.17,0.05,18.5,187,88,174,270.0,1,0,0,100
17:42:25,7,4,7,10.7,0.13,0.17,0.05,18.6,187,88,174,270.0,1,0,0,100
17:42:25,7,4,7,10.7,0.13,0.17,0.05,18.7,187,88,174,270.0,1,0,0,100
17:42:25,7,4,7,10.7,0.13,0.17,0.05,18.4,187,88,174,270.0,1,0,0,100
17:42:26,7,4,7,10.7,0.13,0.17,0.05,18.6,187,88,174,270.0,1,0,0,100
17:42:26,5,2,6,8.1,0.14,0.19,0.08,18.2,159,34,190,250.0,1,0,0,100
17:42:26,5,2,6,8.1,0.14,0.19,0.08,18.5,159,34,190,250.0,1,0,0,100
17:42:26,5,2,6,8.1,0.14,0.19,0.08,18.5,159,34,190,250.0,2,2,0,100
17:42:26,5,2,6,8.1,0.14,0.19,0.08,18.8,159,34,190,250.0,2,2,0,100
17:42:26,5,2,6,8.1,0.14,0.19,0.08,18.4,159,34,190,250.0,2,2,0,100
17:42:26,5,2,6,8.1,0.14,0.19,0.08,18.4,159,34,190,250.0,2,2,0,100
17:42:26,5,2,6,8.1,0.14,0.19,0.08,18.5,159,34,190,250.0,2,2,0,100
17:42:26,5,2,6,8.1,0.14,0.19,0.08,18.4,159,34,190,250.0,2,2,0,100
17:42:26,5,2,6,8.1,0.14,0.19,0.08,18.7,159,34,190,250.0,2,2,0,100
17:42:26,5,2,6,8.1,0.14,0.19,0.08,18.7,159,34,190,250.0,2,2,0,100
17:42:27,6,2,4,7.5,0.05,0.2,0.07,18.8,179,75,141,240.0,2,2,0,100
17:42:27,6,2,4,7.5,0.05,0.2,0.07,18.4,179,75,141,240.0,2,2,0,100
17:42:27,6,2,4,7.5,0.05,0.2,0.07,18.5,179,75,141,240.0,0,0,0,100
17:42:27,6,2,4,7.5,0.05,0.2,0.07,18.7,179,75,141,240.0,0,0,0,100
17:42:27,6,2,4,7.5,0.05,0.2,0.07,18.6,179,75,141,240.0,0,0,0,100
17:42:27,6,2,4,7.5,0.05,0.2,0.07,18.6,179,75,141,240.0,0,0,0,100
17:42:27,6,2,4,7.5,0.05,0.2,0.07,18.6,179,75,141,240.0,0,0,0,100
17:42:27,6,2,4,7.5,0.05,0.2,0.07,18.7,179,75,141,240.0,0,0,0,100
17:42:27,6,2,4,7.5,0.05,0.2,0.07,18.7,179,75,141,240.0,0,0,0,100
17:42:28,6,2,4,7.5,0.05,0.2,0.07,18.6,179,75,141,240.0,0,0,0,100
17:42:28,3,4,7,8.6,0.05,0.14,0.06,18.4,99,105,208,253.0,0,0,0,100
17:42:28,3,4,7,8.6,0.05,0.14,0.06,18.5,99,105,208,253.0,0,0,0,100
17:42:29,3,4,7,8.6,0.05,0.14,0.06,18.6,99,105,208,253.0,0,0,0,100
17:42:29,3,4,7,8.6,0.05,0.14,0.06,18.6,99,105,208,253.0,0,0,0,100
17:42:29,3,4,7,8.6,0.05,0.14,0.06,18.6,99,105,208,253.0,0,0,0,100
17:42:29,3,4,7,8.6,0.05,0.14,0.06,18.5,99,105,208,253.0,0,0,0,100
17:42:29,3,4,7,8.6,0.05,0.14,0.06,18.6,99,105,208,253.0,0,0,0,100
17:42:29,3,4,7,8.6,0.05,0.14,0.06,18.5,99,105,208,253.0,0,0,0,100
17:42:29,3,4,7,8.6,0.05,0.14,0.06,18.7,99,105,208,253.0,0,0,0,100
17:42:29,3,4,7,8.6,0.05,0.14,0.06,18.4,99,105,208,253.0,0,0,0,100
17:42:29,9,5,6,11.9,0.05,0.11,0.04,18.6,243,136,178,330.0,0,0,0,100
17:42:29,9,5,6,11.9,0.05,0.11,0.04,18.4,243,136,178,330.0,0,0,0,100
17:42:29,9,5,6,11.9,0.05,0.11,0.04,18.4,243,136,178,330.0,0,0,3,100
17:42:29,9,5,6,11.9,0.05,0.11,0.04,18.6,243,136,178,330.0,0,0,3,100
17:42:29,9,5,6,11.9,0.05,0.11,0.04,18.5,243,136,178,330.0,0,0,3,100
17:42:29,9,5,6,11.9,0.05,0.11,0.04,18.5,243,136,178,330.0,0,0,3,100
17:42:29,9,5,6,11.9,0.05,0.11,0.04,18.9,243,136,178,330.0,0,0,3,100
17:42:29,9,5,6,11.9,0.05,0.11,0.04,18.6,243,136,178,330.0,0,0,3,100
17:42:29,9,5,6,11.9,0.05,0.11,0.04,18.4,243,136,178,330.0,0,0,3,100
17:42:30,9,5,6,11.9,0.05,0.11,0.04,18.4,243,136,178,330.0,0,0,3,100
17:42:30,8,5,6,11.2,0.03,0.14,0.03,18.6,233,132,171,318.0,0,0,3,100
17:42:30,8,5,6,11.2,0.03,0.14,0.03,18.6,233,132,171,318.0,0,0,3,100
17:42:30,8,5,6,11.2,0.03,0.14,0.03,18.4,233,132,171,318.0,0,0,0,100
17:42:30,8,5,6,11.2,0.03,0.14,0.03,18.9,233,132,171,318.0,0,0,0,100
17:42:30,8,5,6,11.2,0.03,0.14,0.03,18.4,233,132,171,318.0,0,0,0,100
17:42:30,8,5,6,11.2,0.03,0.14,0.03,18.4,233,132,171,318.0,0,0,0,100
17:42:30,8,5,6,11.2,0.03,0.14,0.03,18.4,233,132,171,318.0,0,0,0,100
17:42:30,8,5,6,11.2,0.03,0.14,0.03,18.5,233,132,171,318.0,0,0,0,100
17:42:30,8,5,6,11.2,0.03,0.14,0.03,18.4,233,132,171,318.0,0,0,0,100
17:42:31,8,5,6,11.2,0.03,0.14,0.03,18.6,233,132,171,318.0,0,0,0,100
17:42:31,5,5,9,11.4,0.04,0.16,0.13,18.6,128,135,240,304.0,0,0,0,100
17:42:31,5,5,9,11.4,0.04,0.16,0.13,18.7,128,135,240,304.0,0,0,0,100
17:42:31,5,5,9,11.4,0.04,0.16,0.13,18.5,128,135,240,304.0,1,0,0,100
17:42:31,5,5,9,11.4,0.04,0.16,0.13,18.6,128,135,240,304.0,1,0,0,100
17:42:31,5,5,9,11.4,0.04,0.16,0.13,18.8,128,135,240,304.0,1,0,0,100
17:42:31,5,5,9,11.4,0.04,0.16,0.13,18.6,128,135,240,304.0,1,0,0,100
17:42:31,5,5,9,11.4,0.04,0.16,0.13,18.6,128,135,240,304.0,1,0,0,100
17:42:31,5,5,9,11.4,0.04,0.16,0.13,18.6,128,135,240,304.0,1,0,0,100
17:42:31,5,5,9,11.4,0.04,0.16,0.13,18.7,128,135,240,304.0,1,0,0,100
17:42:32,5,5,9,11.4,0.04,0.16,0.13,18.5,128,135,240,304.0,1,0,0,100
17:42:32,7,6,7,11.6,0.04,0.15,0.13,18.6,183,115,170,275.0,1,0,0,100
